Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20108401913,2,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20108401913,3,Diploma,0.0,0.0,4000000.0,0.0,4000000.0
20108401913,4,Secondary,0.0,0.0,4000000.0,0.0,4000000.0
20104399614,1,No degree,0.0,0.0,44950000.0,5460000.0,50410000.0
20104399629,1,Elemantry,0.0,0.0,55150000.0,10920000.0,66070000.0
20108402417,1,No degree,0.0,0.0,28030000.0,5460000.0,33490000.0
20114405129,1,No degree,0.0,0.0,23250000.0,10920000.0,34170000.0
20107401529,1,Secondary,0.0,175000000.0,41185000.0,21840000.0,238025000.0
20107401529,2,Secondary,0.0,0.0,865000.0,0.0,865000.0
20107401529,3,Elemantry,0.0,0.0,2500000.0,0.0,2500000.0
20104399617,1,Elemantry,0.0,204000000.0,10600000.0,16380000.0,230980000.0
20104399617,2,Secondary,0.0,0.0,2400000.0,0.0,2400000.0
20104399617,3,Elemantry,0.0,0.0,7000000.0,0.0,7000000.0
20104399617,4,No degree,0.0,0.0,12000000.0,0.0,12000000.0
20104399620,1,Elemantry,0.0,240000000.0,0.0,16380000.0,256380000.0
20104399623,1,Diploma,219920000.0,49650000.0,6900000.0,16380000.0,292850000.0
20104399623,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20104399626,1,Elemantry,0.0,153900000.0,0.0,16380000.0,170280000.0
20104399626,3,Diploma,67000000.0,0.0,0.0,0.0,67000000.0
20108402420,1,No degree,0.0,0.0,3750000.0,5460000.0,9210000.0
20115405515,1,Elemantry,0.0,91800000.0,50225000.0,10920000.0,152945000.0
20115405515,2,Elemantry,85000000.0,0.0,760000.0,0.0,85760000.0
20105400114,1,Diploma,0.0,150000000.0,317000000.0,16380000.0,483380000.0
20105400114,2,HighSchool,0.0,0.0,1000000.0,0.0,1000000.0
20105400114,3,Diploma,315996000.0,0.0,1000000.0,0.0,316996000.0
20105400117,1,Secondary,0.0,0.0,425180000.0,10920000.0,436100000.0
20105400117,2,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20105400120,1,Elemantry,0.0,111240000.0,44040000.0,10920000.0,166200000.0
20105400120,2,Secondary,0.0,0.0,560000.0,0.0,560000.0
20105400126,1,Secondary,343996000.0,0.0,16180000.0,10920000.0,371096000.0
20105400129,1,No degree,0.0,0.0,30300000.0,5460000.0,35760000.0
20109402814,1,Secondary,0.0,124500000.0,17180000.0,10920000.0,152600000.0
20109402814,2,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20109402816,1,Diploma,0.0,198000000.0,21380000.0,21840000.0,241220000.0
20109402816,2,HighSchool,0.0,0.0,1000000.0,0.0,1000000.0
20109402816,3,Elemantry,0.0,0.0,500000.0,0.0,500000.0
20109402816,4,Elemantry,0.0,0.0,600000.0,0.0,600000.0
20109402823,1,Elemantry,0.0,173500000.0,376180000.0,10920000.0,560600000.0
20109402826,1,No degree,0.0,0.0,311720000.0,16380000.0,328100000.0
20109402826,2,No degree,0.0,0.0,860000.0,0.0,860000.0
20109402826,3,Elemantry,0.0,0.0,860000.0,0.0,860000.0
20109402829,1,Elemantry,0.0,0.0,450280000.0,21840000.0,472120000.0
20109402829,3,Secondary,157280000.0,0.0,0.0,0.0,157280000.0
20109402829,4,Secondary,0.0,0.0,3500000.0,0.0,3500000.0
20105400123,1,No degree,0.0,0.0,28300000.0,5460000.0,33760000.0
20108402414,1,Diploma,0.0,343700000.0,493000000.0,21840000.0,858540000.0
20108402414,2,Diploma,0.0,0.0,1000000.0,0.0,1000000.0
20108402423,1,Elemantry,0.0,0.0,284000000.0,10920000.0,294920000.0
20109402822,1,Elemantry,0.0,0.0,73000000.0,16380000.0,89380000.0
20109402822,2,Diploma,0.0,0.0,7000000.0,0.0,7000000.0
20109402822,3,Secondary,0.0,0.0,7000000.0,0.0,7000000.0
20114405115,1,Secondary,0.0,155500000.0,1000000.0,10920000.0,167420000.0
20114405115,2,No degree,0.0,0.0,1000000.0,0.0,1000000.0
20114405117,1,Diploma,165164000.0,58200000.0,6150000.0,10920000.0,240434000.0
20114405117,2,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20114405122,1,Secondary,0.0,54500000.0,6900000.0,16380000.0,77780000.0
20115405526,1,Elemantry,0.0,0.0,51180000.0,10920000.0,62100000.0
20114405120,1,No degree,0.0,216400000.0,5250000.0,10920000.0,232570000.0
20114405120,3,Elemantry,0.0,42000000.0,5250000.0,10920000.0,58170000.0
20114405122,3,Elemantry,0.0,0.0,3000000.0,0.0,3000000.0
20114405126,1,Secondary,0.0,0.0,378110000.0,10920000.0,389030000.0
20114405126,2,Elemantry,0.0,0.0,960000.0,0.0,960000.0
20115405514,1,Elemantry,0.0,197000000.0,19280000.0,16380000.0,232660000.0
20115405514,2,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20115405514,3,Diploma,0.0,0.0,1000000.0,0.0,1000000.0
20115405519,1,Elemantry,0.0,237300000.0,20380000.0,21840000.0,279520000.0
20115405524,1,Elemantry,0.0,0.0,218260000.0,5460000.0,223720000.0
20115405529,1,Elemantry,0.0,44000000.0,358000000.0,21840000.0,423840000.0
20115405529,3,No degree,0.0,0.0,8400000.0,0.0,8400000.0
20113404726,1,No degree,0.0,0.0,3850000.0,10920000.0,14770000.0
20113404729,1,No degree,0.0,0.0,91850000.0,5460000.0,97310000.0
20113404729,2,Elemantry,0.0,0.0,13850000.0,5460000.0,19310000.0
20105400617,1,Elemantry,0.0,203500000.0,19660000.0,16380000.0,239540000.0
20110403217,1,No degree,0.0,100000000.0,47210000.0,10920000.0,158130000.0
20110403217,2,No degree,0.0,0.0,5000000.0,0.0,5000000.0
20110403220,1,No degree,0.0,0.0,45330000.0,5460000.0,50790000.0
20110403223,1,Elemantry,0.0,0.0,90450000.0,5460000.0,95910000.0
20110403226,1,No degree,0.0,0.0,31250000.0,5460000.0,36710000.0
20110403226,2,Bachelor,0.0,0.0,14850000.0,5460000.0,20310000.0
20113404719,1,Elemantry,0.0,0.0,67550000.0,5460000.0,73010000.0
20113404722,1,Elemantry,0.0,110050000.0,358965000.0,10920000.0,479935000.0
20113404722,2,No degree,0.0,0.0,965000.0,0.0,965000.0
20110403213,1,Secondary,108000000.0,0.0,34660000.0,10920000.0,153580000.0
20110403213,3,No degree,0.0,0.0,5000000.0,0.0,5000000.0
20105400621,1,No degree,0.0,569100000.0,20660000.0,16380000.0,606140000.0
20105400621,2,Elemantry,0.0,0.0,4850000.0,0.0,4850000.0
20105400621,3,Elemantry,0.0,0.0,1000000.0,5460000.0,6460000.0
20105400621,4,HighSchool,0.0,0.0,1000000.0,0.0,1000000.0
20105400613,1,Secondary,0.0,110000000.0,19660000.0,16380000.0,146040000.0
20105400613,2,Diploma,0.0,0.0,1000000.0,0.0,1000000.0
20105400613,3,No degree,0.0,0.0,5000000.0,0.0,5000000.0
20105400622,1,HighSchool,200000000.0,0.0,20660000.0,16380000.0,237040000.0
20105400622,2,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20105400622,3,HighSchool,0.0,0.0,1000000.0,0.0,1000000.0
20105400626,1,Secondary,0.0,285000000.0,53690000.0,21840000.0,360530000.0
20105400626,2,Secondary,0.0,0.0,650000.0,0.0,650000.0
20105400626,3,Elemantry,0.0,0.0,2500000.0,0.0,2500000.0
20105400626,4,Elemantry,0.0,0.0,2500000.0,0.0,2500000.0
20105400626,5,No degree,0.0,0.0,18850000.0,5460000.0,24310000.0
20105400629,1,Elemantry,0.0,0.0,176780000.0,21840000.0,198620000.0
20105400629,2,Elemantry,0.0,0.0,540000.0,0.0,540000.0
20105400629,3,Diploma,258792000.0,0.0,540000.0,0.0,259332000.0
20105400629,4,Elemantry,0.0,0.0,2000000.0,0.0,2000000.0
20110403229,1,No degree,0.0,0.0,188850000.0,5460000.0,194310000.0
20113404714,1,Diploma,0.0,57200000.0,347000000.0,16380000.0,420580000.0
20113404714,2,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20113404714,3,College,0.0,0.0,1000000.0,0.0,1000000.0
20112404213,1,No degree,0.0,187300000.0,20320000.0,21840000.0,229460000.0
20112404213,4,Elemantry,0.0,0.0,3000000.0,0.0,3000000.0
20102398826,1,Secondary,0.0,260000000.0,9280000.0,4550000.0,273830000.0
20102398826,2,Diploma,0.0,0.0,1000000.0,0.0,1000000.0
20102398826,3,No degree,0.0,0.0,4000000.0,0.0,4000000.0
20113404717,1,Secondary,385920000.0,0.0,1000000.0,10920000.0,397840000.0
20113404717,2,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20102398814,1,No degree,0.0,37150000.0,268180000.0,10920000.0,316250000.0
20107401529,4,Elemantry,0.0,0.0,3000000.0,0.0,3000000.0
20108401923,1,Elemantry,0.0,265000000.0,31180000.0,16380000.0,312560000.0
20108401923,2,College,25000000.0,0.0,960000.0,0.0,25960000.0
20108401923,3,Elemantry,0.0,0.0,3460000.0,0.0,3460000.0
20108401929,1,Diploma,0.0,392500000.0,0.0,0.0,392500000.0
20112404220,1,Secondary,0.0,300000000.0,3300000.0,5460000.0,308760000.0
20112404220,2,No degree,0.0,0.0,255300000.0,5460000.0,260760000.0
20214411114,1,Bachelor,296979792.0,0.0,6180000.0,10920000.0,314079792.0
20214411117,1,No degree,0.0,115200000.0,8280000.0,16380000.0,139860000.0
20214411129,1,Diploma,0.0,401000000.0,8280000.0,16380000.0,425660000.0
20214411121,1,No degree,0.0,106800000.0,156180000.0,10920000.0,273900000.0
20214411124,1,No degree,0.0,202200000.0,6180000.0,10920000.0,219300000.0
20214411126,1,No degree,0.0,0.0,55780000.0,10920000.0,66700000.0
20214411126,3,Diploma,227157996.0,0.0,162300000.0,27300000.0,416757996.0
20207409920,1,Elemantry,0.0,0.0,3300000.0,5460000.0,8760000.0
20207409920,2,Elemantry,72000000.0,0.0,0.0,0.0,72000000.0
20227416313,1,Bachelor,1200403400.0,0.0,2000000.0,21840000.0,1224243400.0
20227416317,1,Diploma,250590000.0,73000000.0,4140000.0,16380000.0,344110000.0
20227416319,1,No degree,0.0,0.0,59750000.0,5460000.0,65210000.0
20227416319,2,Secondary,184800000.0,0.0,13090000.0,10920000.0,208810000.0
20227416329,1,No degree,0.0,0.0,118240000.0,10920000.0,129160000.0
20206409113,1,Elemantry,0.0,0.0,368660000.0,16380000.0,385040000.0
20206409113,2,Diploma,161000000.0,0.0,0.0,0.0,161000000.0
20206409113,3,Diploma,0.0,180000000.0,0.0,0.0,180000000.0
20206409126,1,Bachelor,330000000.0,0.0,125040000.0,21840000.0,476880000.0
20202407523,1,Secondary,0.0,152900000.0,5250000.0,10920000.0,169070000.0
20207409917,1,No degree,0.0,65000000.0,10320000.0,21840000.0,97160000.0
20207409917,3,Elemantry,66000000.0,0.0,0.0,0.0,66000000.0
20207409917,4,Elemantry,153600000.0,0.0,0.0,0.0,153600000.0
20207409923,1,No degree,0.0,0.0,14280000.0,5460000.0,19740000.0
20207409923,2,No degree,0.0,26000000.0,3300000.0,16380000.0,45680000.0
20207409926,1,No degree,0.0,78600000.0,6180000.0,10920000.0,95700000.0
20202407517,1,No degree,0.0,0.0,294750000.0,5460000.0,300210000.0
20202407517,2,No degree,0.0,0.0,20320000.0,21840000.0,42160000.0
20202407517,3,Secondary,20000000.0,95400000.0,0.0,0.0,115400000.0
20202407520,1,Bachelor,0.0,0.0,6900000.0,16380000.0,23280000.0
20202407529,1,Diploma,0.0,142650000.0,8600000.0,21840000.0,173090000.0
20202407526,1,No degree,0.0,0.0,94250000.0,10920000.0,105170000.0
20207409929,1,Diploma,228000000.0,84000000.0,0.0,16380000.0,328380000.0
20219413524,1,Elemantry,72000000.0,0.0,5150000.0,10920000.0,88070000.0
20219413514,1,Elemantry,0.0,0.0,88600000.0,21840000.0,110440000.0
20219413526,1,Diploma,185000000.0,0.0,6900000.0,16380000.0,208280000.0
20219413529,1,Diploma,154000000.0,0.0,6900000.0,16380000.0,177280000.0
20219413520,1,College,0.0,0.0,437150000.0,10920000.0,448070000.0
20220413929,1,College,0.0,0.0,320000000.0,16380000.0,336380000.0
20202407514,1,Secondary,180000000.0,132200000.0,8600000.0,16380000.0,337180000.0
20202407514,3,Diploma,221920000.0,0.0,0.0,0.0,221920000.0
20220413926,1,Diploma,0.0,133160000.0,20500000.0,16380000.0,170040000.0
20205408714,1,Diploma,0.0,0.0,435180000.0,10920000.0,446100000.0
20219413517,1,Diploma,0.0,80000000.0,256900000.0,16380000.0,353280000.0
20220413915,1,Bachelor,376079996.0,0.0,18000000.0,16380000.0,410459996.0
20220413913,1,Elemantry,0.0,180000000.0,23950000.0,16380000.0,220330000.0
20220413920,1,Elemantry,0.0,0.0,34480000.0,21840000.0,56320000.0
20201406714,1,Secondary,230400000.0,224000000.0,18040000.0,21840000.0,494280000.0
20201406720,1,Secondary,0.0,540000000.0,4000000.0,16380000.0,560380000.0
20201406720,2,Diploma,0.0,180000000.0,0.0,0.0,180000000.0
20201406723,1,Secondary,0.0,540000000.0,12660000.0,16380000.0,569040000.0
20201406723,2,Secondary,0.0,246500000.0,0.0,0.0,246500000.0
20201406729,1,No degree,0.0,117800000.0,23210000.0,10920000.0,151930000.0
20201406729,2,Secondary,480000000.0,0.0,0.0,0.0,480000000.0
20201406717,1,Elemantry,0.0,0.0,229210000.0,10920000.0,240130000.0
20206409119,1,Elemantry,0.0,0.0,101010000.0,10920000.0,111930000.0
20206409119,2,College,117000000.0,0.0,0.0,0.0,117000000.0
20206409120,1,Elemantry,0.0,257900000.0,17210000.0,10920000.0,286030000.0
20206409129,1,Diploma,0.0,125200000.0,492260000.0,21840000.0,639300000.0
20206409129,2,Diploma,0.0,0.0,226700000.0,0.0,226700000.0
20221414314,1,Elemantry,0.0,148000000.0,23760000.0,21840000.0,193600000.0
20201406726,1,No degree,230400000.0,200900000.0,17210000.0,10920000.0,459430000.0
20206409117,1,Elemantry,0.0,1054000000.0,19660000.0,16380000.0,1090040000.0
20221414317,1,Diploma,0.0,151200000.0,10000000.0,16380000.0,177580000.0
20221414320,1,Elemantry,0.0,158000000.0,23760000.0,21840000.0,203600000.0
20221414329,1,Secondary,0.0,375000000.0,0.0,16380000.0,391380000.0
20221414326,1,Diploma,0.0,317000000.0,10000000.0,21840000.0,348840000.0
20221414323,1,HighSchool,0.0,116000000.0,4140000.0,16380000.0,136520000.0
20207409513,1,Diploma,0.0,1131000000.0,3440000.0,21840000.0,1156280000.0
20207409513,3,Diploma,54000000.0,0.0,0.0,0.0,54000000.0
20207409513,4,Bachelor,96000000.0,0.0,0.0,0.0,96000000.0
20207409514,1,No degree,0.0,0.0,35160000.0,21840000.0,57000000.0
20207409514,2,Elemantry,57600000.0,0.0,0.0,0.0,57600000.0
20207409520,1,Elemantry,0.0,268700000.0,3440000.0,21840000.0,293980000.0
20207409523,1,Elemantry,0.0,286000000.0,2760000.0,16380000.0,305140000.0
20207409523,3,Diploma,0.0,0.0,126060000.0,4550000.0,130610000.0
20207409526,1,Elemantry,0.0,319500000.0,2060000.0,10920000.0,332480000.0
20207409529,1,Elemantry,158400000.0,0.0,2060000.0,21840000.0,182300000.0
20207409529,3,Elemantry,0.0,196500000.0,0.0,0.0,196500000.0
20210410717,1,Elemantry,0.0,0.0,317400000.0,21840000.0,339240000.0
20210410717,2,Secondary,0.0,210000000.0,0.0,0.0,210000000.0
20210410726,1,Diploma,0.0,0.0,335440000.0,21840000.0,357280000.0
20210410720,1,Master,464400000.0,0.0,0.0,16380000.0,480780000.0
20210410722,1,Elemantry,0.0,0.0,273070000.0,10920000.0,283990000.0
20210410714,1,Secondary,0.0,300000000.0,4630000.0,10920000.0,315550000.0
20210410729,1,HighSchool,257520000.0,0.0,27440000.0,21840000.0,306800000.0
20205408316,1,No degree,0.0,0.0,11000000.0,5460000.0,16460000.0
20205408315,1,Secondary,0.0,0.0,212360000.0,16380000.0,228740000.0
20205408315,3,Bachelor,99519992.0,0.0,0.0,0.0,99519992.0
20205408323,1,Secondary,0.0,75400000.0,49600000.0,0.0,125000000.0
20205408323,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20205408320,1,Diploma,138000000.0,461000000.0,21040000.0,16380000.0,636420000.0
20205408729,1,Diploma,0.0,224600000.0,10000000.0,10920000.0,245520000.0
20205408326,1,Bachelor,0.0,0.0,10000000.0,0.0,10000000.0
20205408717,1,Elemantry,0.0,68300000.0,12300000.0,27300000.0,107900000.0
20205408717,3,College,0.0,577100000.0,0.0,0.0,577100000.0
20205408329,1,Elemantry,200000000.0,0.0,22040000.0,21840000.0,243880000.0
20205408329,3,Secondary,118800000.0,0.0,0.0,0.0,118800000.0
20205408329,4,Diploma,108000000.0,0.0,17210000.0,10920000.0,136130000.0
20225415914,1,Elemantry,288000000.0,180000000.0,6900000.0,16380000.0,491280000.0
20225415914,3,Bachelor,91240000.0,0.0,0.0,0.0,91240000.0
20205408720,1,Diploma,0.0,54600000.0,322082340.0,10920000.0,387602340.0
20218412714,1,No degree,0.0,0.0,319660000.0,16380000.0,336040000.0
20218412716,1,No degree,0.0,0.0,617210000.0,10920000.0,628130000.0
20218412716,2,Diploma,0.0,237350000.0,0.0,0.0,237350000.0
20218412720,1,Elemantry,240000000.0,62000000.0,27040000.0,21840000.0,350880000.0
20218412723,1,Diploma,0.0,529200000.0,22040000.0,21840000.0,573080000.0
20218412726,1,No degree,0.0,0.0,760000000.0,10920000.0,770920000.0
20218412729,1,Secondary,335915800.0,0.0,10000000.0,16380000.0,362295800.0
20222414720,1,Elemantry,211200000.0,0.0,27760000.0,16380000.0,255340000.0
20222414726,1,Elemantry,100800000.0,0.0,222360000.0,16380000.0,339540000.0
20208410320,1,Secondary,188000000.0,0.0,45900000.0,10920000.0,244820000.0
20208410320,2,Elemantry,0.0,0.0,240900000.0,0.0,240900000.0
20225415917,1,Elemantry,153600000.0,0.0,8900000.0,16380000.0,178880000.0
20225415917,2,Diploma,0.0,108000000.0,0.0,0.0,108000000.0
20225415924,1,Secondary,0.0,464500000.0,0.0,16380000.0,480880000.0
20225415924,2,Secondary,0.0,96000000.0,0.0,0.0,96000000.0
20225415926,1,Elemantry,0.0,0.0,280900000.0,16380000.0,297280000.0
20225415929,1,No degree,0.0,514500000.0,5150000.0,10920000.0,530570000.0
20201406314,1,Secondary,300000000.0,245000000.0,10000000.0,21840000.0,576840000.0
20201406317,1,No degree,0.0,33250000.0,223280000.0,16380000.0,272910000.0
20201406317,4,Diploma,0.0,0.0,11180000.0,0.0,11180000.0
20201406323,1,Secondary,144000000.0,0.0,15320000.0,21840000.0,181160000.0
20201406323,3,Elemantry,77000000.0,0.0,0.0,0.0,77000000.0
20201406326,1,No degree,144000000.0,0.0,8280000.0,16380000.0,168660000.0
20201406326,3,Bachelor,240000000.0,0.0,0.0,0.0,240000000.0
20201406329,1,Elemantry,0.0,285000000.0,58280000.0,16380000.0,359660000.0
20216412316,1,Master,0.0,0.0,570000000.0,21840000.0,591840000.0
20216412316,2,Bachelor,0.0,0.0,358000000.0,0.0,358000000.0
20216412320,1,Secondary,348400000.0,0.0,12020000.0,16380000.0,376800000.0
20216412329,1,Secondary,0.0,0.0,17520000.0,16380000.0,33900000.0
20222414713,1,Elemantry,0.0,231800000.0,3440000.0,21840000.0,257080000.0
20201406320,1,Secondary,0.0,217700000.0,18600000.0,21840000.0,258140000.0
20201406320,2,Elemantry,0.0,100500000.0,0.0,0.0,100500000.0
20216412314,1,Secondary,0.0,0.0,14380000.0,21840000.0,36220000.0
20222414717,1,No degree,238120800.0,0.0,4140000.0,16380000.0,258640800.0
20222414717,3,Diploma,113400000.0,0.0,0.0,0.0,113400000.0
20222414723,1,Secondary,223175400.0,49300000.0,6880000.0,21840000.0,301195400.0
20222414729,1,Diploma,80000000.0,0.0,4140000.0,16380000.0,100520000.0
20225415920,1,No degree,0.0,0.0,83600000.0,5460000.0,89060000.0
20223415114,1,Diploma,0.0,0.0,450000.0,0.0,450000.0
20223415117,1,Secondary,0.0,238000000.0,69660000.0,16380000.0,324040000.0
20223415120,1,Secondary,0.0,607025000.0,19660000.0,16380000.0,643065000.0
20204407919,1,Elemantry,369358544.0,79400000.0,24350000.0,27300000.0,500408544.0
20204407923,1,Elemantry,36000000.0,45500000.0,19660000.0,16380000.0,117540000.0
20204407926,1,Elemantry,180000000.0,0.0,19660000.0,16380000.0,216040000.0
20204407929,1,No degree,115200000.0,0.0,13850000.0,5460000.0,134510000.0
20223415123,1,No degree,0.0,0.0,247210000.0,10920000.0,258130000.0
20204407914,1,Elemantry,0.0,223500000.0,21040000.0,16380000.0,260920000.0
20204407917,1,Elemantry,0.0,141300000.0,23760000.0,21840000.0,186900000.0
20216412326,1,Secondary,0.0,360000000.0,66280000.0,16380000.0,442660000.0
20202407114,1,Bachelor,0.0,360000000.0,36040000.0,16380000.0,412420000.0
20202407120,1,Secondary,0.0,47240000.0,721040000.0,16380000.0,784660000.0
20202407123,1,Elemantry,180000000.0,0.0,39240000.0,10920000.0,230160000.0
20202407126,1,Diploma,0.0,720000000.0,35400000.0,27300000.0,782700000.0
20202407126,2,Diploma,0.0,0.0,10000000.0,0.0,10000000.0
20202407117,1,Secondary,0.0,0.0,218240000.0,10920000.0,229160000.0
20202407129,1,Elemantry,264000000.0,0.0,34760000.0,21840000.0,320600000.0
20215411914,1,Secondary,0.0,440000000.0,12200000.0,21840000.0,474040000.0
20215411916,1,Diploma,352800000.0,0.0,13900000.0,16380000.0,383080000.0
20215411920,1,Bachelor,0.0,468000000.0,70000000.0,16380000.0,554380000.0
20215411923,1,Elemantry,240000000.0,0.0,62500000.0,21840000.0,324340000.0
20215411923,3,Diploma,153600000.0,0.0,0.0,0.0,153600000.0
20215411926,1,Elemantry,0.0,0.0,185150000.0,10920000.0,196070000.0
20215411929,1,Diploma,0.0,460000000.0,22500000.0,21840000.0,504340000.0
20215411929,2,Diploma,84000000.0,0.0,0.0,0.0,84000000.0
20214411514,1,Elemantry,0.0,0.0,478708000.0,16380000.0,495088000.0
20214411514,3,Bachelor,380991240.0,0.0,0.0,0.0,380991240.0
20214411517,1,No degree,0.0,0.0,107000000.0,5460000.0,112460000.0
20214411520,1,No degree,0.0,0.0,205660000.0,16380000.0,222040000.0
20214411523,1,Elemantry,0.0,253100000.0,251210000.0,10920000.0,515230000.0
20214411526,1,Secondary,340924668.0,0.0,27040000.0,21840000.0,389804668.0
20214411529,1,Bachelor,0.0,0.0,436240000.0,10920000.0,447160000.0
20208410317,1,Elemantry,0.0,0.0,440210000.0,10920000.0,451130000.0
20208410322,1,Elemantry,0.0,197800000.0,474240000.0,10920000.0,682960000.0
20208410326,1,Diploma,403200000.0,0.0,23040000.0,16380000.0,442620000.0
20225415514,1,No degree,0.0,63000000.0,85600000.0,16380000.0,164980000.0
20225415514,3,Diploma,140000000.0,0.0,0.0,0.0,140000000.0
20225415517,1,Secondary,91000000.0,0.0,161660000.0,16380000.0,269040000.0
20225415520,1,No degree,93600000.0,38800000.0,19660000.0,16380000.0,168440000.0
20225415520,3,Elemantry,192000000.0,0.0,0.0,0.0,192000000.0
20225415523,1,Elemantry,0.0,0.0,27440000.0,21840000.0,49280000.0
20225415523,3,Secondary,100000000.0,0.0,0.0,0.0,100000000.0
20225415523,4,Secondary,129600000.0,0.0,0.0,0.0,129600000.0
20225415526,1,No degree,0.0,16800000.0,16180000.0,10920000.0,43900000.0
20225415529,1,No degree,57600000.0,0.0,139660000.0,10920000.0,208180000.0
20225415529,3,Diploma,24000000.0,0.0,0.0,0.0,24000000.0
20218413120,1,Elemantry,340809828.0,199600000.0,0.0,16380000.0,556789828.0
20218413123,1,No degree,0.0,0.0,172040000.0,16380000.0,188420000.0
20218413123,3,Bachelor,262261968.0,0.0,0.0,0.0,262261968.0
20218413126,1,Elemantry,0.0,0.0,112400000.0,5460000.0,117860000.0
20218413117,1,Secondary,0.0,360000000.0,26040000.0,16380000.0,402420000.0
20218413114,1,Elemantry,0.0,276000000.0,28040000.0,16380000.0,320420000.0
20227416322,1,No degree,0.0,94500000.0,653950000.0,10920000.0,759370000.0
