Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
10103013431,2,Elemantry,0.0,0.0,5000000.0,5460000.0,10460000.0
10103013435,1,Diploma,0.0,0.0,760550000.0,630000.0,761180000.0
10103013438,1,Bachelor,920800000.0,0.0,61560000.0,630000.0,982990000.0
10103013438,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
10103013438,3,HighSchool,0.0,0.0,18000000.0,0.0,18000000.0
10103013441,1,Elemantry,0.0,0.0,935750000.0,630000.0,936380000.0
10103013829,1,Elemantry,0.0,525000000.0,932030000.0,525000.0,1457555000.0
10103013829,2,Elemantry,0.0,0.0,4800000.0,2275000.0,7075000.0
10103013830,1,Bachelor,0.0,0.0,420000000.0,0.0,420000000.0
10103013830,2,No degree,0.0,0.0,15000000.0,0.0,15000000.0
10103013832,1,No degree,330000000.0,0.0,45730000.0,525000.0,376255000.0
10103013832,2,No degree,0.0,0.0,0.0,2275000.0,2275000.0
10103013835,1,Diploma,410000000.0,0.0,68830000.0,525000.0,479355000.0
10103013835,2,Secondary,0.0,0.0,0.0,4550000.0,4550000.0
10103013835,3,No degree,0.0,0.0,15000000.0,0.0,15000000.0
10103013838,1,Diploma,0.0,0.0,573300000.0,2730000.0,576030000.0
10103013838,2,Elemantry,0.0,0.0,37000000.0,2730000.0,39730000.0
10103013841,1,Diploma,840796000.0,0.0,91870000.0,525000.0,933191000.0
10103013841,2,Diploma,0.0,0.0,0.0,6825000.0,6825000.0
10103013841,3,Diploma,611920000.0,0.0,0.0,0.0,611920000.0
10104014226,1,Bachelor,0.0,0.0,1556200000.0,420000.0,1556620000.0
10104014226,2,Bachelor,1152400000.0,0.0,0.0,5460000.0,1157860000.0
10104014229,1,Bachelor,250000000.0,0.0,126100000.0,420000.0,376520000.0
10104014229,2,Bachelor,0.0,0.0,0.0,3640000.0,3640000.0
10104014231,1,HighSchool,0.0,847800000.0,56450000.0,420000.0,904670000.0
10104014231,2,Secondary,0.0,0.0,5950000.0,1820000.0,7770000.0
10104014236,1,Bachelor,0.0,690000000.0,101800000.0,420000.0,792220000.0
10104014236,2,Bachelor,0.0,230000000.0,0.0,5460000.0,235460000.0
10104014236,3,HighSchool,0.0,0.0,20000000.0,0.0,20000000.0
10104014236,4,No degree,0.0,0.0,20000000.0,0.0,20000000.0
10104014238,1,Bachelor,695560000.0,0.0,23950000.0,420000.0,719930000.0
10104014241,1,Master,1688200000.0,1765000000.0,5600000.0,0.0,3458800000.0
10104014241,2,Bachelor,0.0,0.0,5600000.0,0.0,5600000.0
10104014241,3,Bachelor,0.0,0.0,17600000.0,0.0,17600000.0
10104014241,4,HighSchool,0.0,0.0,30600000.0,0.0,30600000.0
10104014627,1,Diploma,0.0,510000000.0,81940000.0,630000.0,592570000.0
10104014627,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
10104014627,3,Bachelor,0.0,285000000.0,0.0,0.0,285000000.0
10104014629,1,Elemantry,425000000.0,0.0,157860000.0,630000.0,583490000.0
10104014629,2,Elemantry,0.0,0.0,1500000.0,5460000.0,6960000.0
10104014629,3,Diploma,0.0,0.0,21800000.0,0.0,21800000.0
10104014631,1,No degree,0.0,0.0,427340000.0,630000.0,427970000.0
10104014631,2,Secondary,500000000.0,0.0,0.0,8190000.0,508190000.0
10104014631,3,Diploma,0.0,117500000.0,0.0,0.0,117500000.0
10104014632,1,Diploma,0.0,0.0,736000000.0,0.0,736000000.0
10104014632,2,College,0.0,0.0,952000000.0,0.0,952000000.0
10104014638,1,Secondary,0.0,580000000.0,61560000.0,630000.0,642190000.0
10104014638,2,College,0.0,0.0,0.0,5460000.0,5460000.0
10104014638,3,No degree,0.0,0.0,10000000.0,0.0,10000000.0
10104014641,1,Secondary,810000000.0,0.0,61560000.0,630000.0,872190000.0
10104014641,2,Secondary,0.0,0.0,20000000.0,5460000.0,25460000.0
10105015029,1,Secondary,300000000.0,0.0,160630000.0,525000.0,461155000.0
10105015029,2,HighSchool,0.0,0.0,5200000.0,2275000.0,7475000.0
10105015030,1,Elemantry,0.0,655000000.0,73830000.0,525000.0,729355000.0
10105015030,2,No degree,0.0,0.0,5300000.0,4550000.0,9850000.0
10105015030,3,Secondary,410000000.0,0.0,5100000.0,0.0,415100000.0
10105015034,1,No degree,0.0,0.0,478730000.0,525000.0,479255000.0
10105015034,2,Diploma,245000000.0,0.0,0.0,2275000.0,247275000.0
10105015036,1,No degree,0.0,0.0,21850000.0,525000.0,22375000.0
10105015038,1,Elemantry,178000000.0,0.0,844505000.0,525000.0,1023030000.0
10105015038,2,Elemantry,0.0,0.0,28850000.0,525000.0,29375000.0
10105015041,1,Elemantry,0.0,0.0,930850000.0,525000.0,931375000.0
10105015426,1,No degree,0.0,0.0,763830000.0,1820000.0,765650000.0
10105015427,1,College,783604000.0,0.0,86600000.0,420000.0,870624000.0
10105015427,2,College,0.0,0.0,11000000.0,3640000.0,14640000.0
10105015432,1,Elemantry,0.0,0.0,1182950000.0,420000.0,1183370000.0
10105015441,1,Bachelor,1300000000.0,310000000.0,52100000.0,420000.0,1662520000.0
10105015441,2,Bachelor,0.0,0.0,0.0,3640000.0,3640000.0
10105015441,3,No degree,0.0,0.0,25000000.0,0.0,25000000.0
10105015826,1,No degree,0.0,300000000.0,166940000.0,630000.0,467570000.0
10105015826,2,No degree,0.0,0.0,0.0,8190000.0,8190000.0
10105015826,4,HighSchool,0.0,0.0,15000000.0,0.0,15000000.0
10105015829,1,Elemantry,0.0,610000000.0,81940000.0,630000.0,692570000.0
10105015829,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
10105015829,3,HighSchool,0.0,0.0,20000000.0,0.0,20000000.0
10105015829,4,HighSchool,0.0,0.0,20000000.0,0.0,20000000.0
10105015832,1,Bachelor,1352300000.0,0.0,0.0,10920000.0,1363220000.0
10105015832,3,College,370000000.0,0.0,0.0,0.0,370000000.0
10105015833,1,Elemantry,0.0,0.0,606110000.0,630000.0,606740000.0
10105015833,2,Elemantry,0.0,0.0,5000000.0,2730000.0,7730000.0
10105015838,1,No degree,0.0,325000000.0,30550000.0,630000.0,356180000.0
10105015838,2,Elemantry,425000000.0,0.0,0.0,0.0,425000000.0
10105015841,1,No degree,0.0,0.0,152750000.0,630000.0,153380000.0
10105016226,1,No degree,0.0,0.0,551050000.0,525000.0,551575000.0
10105016227,1,No degree,320000000.0,0.0,45730000.0,525000.0,366255000.0
10105016227,2,Diploma,0.0,0.0,0.0,2275000.0,2275000.0
10105016232,1,No degree,0.0,0.0,144130000.0,525000.0,144655000.0
10105016232,2,No degree,0.0,0.0,9800000.0,2275000.0,12075000.0
10105016234,1,Diploma,850796000.0,0.0,73830000.0,525000.0,925151000.0
10105016234,2,Diploma,0.0,0.0,5300000.0,4550000.0,9850000.0
10105016234,3,Elemantry,0.0,0.0,4000000.0,0.0,4000000.0
10105016238,1,No degree,0.0,0.0,70850000.0,525000.0,71375000.0
10105016241,1,Secondary,315000000.0,0.0,123050000.0,525000.0,438575000.0
10105016625,1,College,846860000.0,0.0,88980000.0,5460000.0,941300000.0
10105016625,2,Bachelor,0.0,0.0,11000000.0,0.0,11000000.0
10105016625,3,No degree,0.0,0.0,4000000.0,0.0,4000000.0
10105016633,1,Secondary,0.0,0.0,1076100000.0,420000.0,1076520000.0
10105016633,2,Bachelor,0.0,0.0,0.0,3640000.0,3640000.0
10105016636,1,Diploma,0.0,0.0,1006350000.0,420000.0,1006770000.0
10105016636,2,HighSchool,0.0,0.0,0.0,1820000.0,1820000.0
10105017026,1,Diploma,700000000.0,0.0,96900000.0,630000.0,797530000.0
10105017026,2,College,0.0,0.0,5200000.0,5460000.0,10660000.0
10105017030,1,No degree,180000000.0,0.0,426510000.0,630000.0,607140000.0
10105017030,2,No degree,0.0,0.0,5200000.0,2730000.0,7930000.0
10105017031,1,Elemantry,0.0,0.0,971750000.0,630000.0,972380000.0
10105017031,2,Diploma,275000000.0,0.0,19750000.0,630000.0,295380000.0
10105017035,1,No degree,0.0,0.0,107250000.0,630000.0,107880000.0
10105017041,1,Diploma,0.0,0.0,1160000000.0,0.0,1160000000.0
10105017429,1,Diploma,0.0,320000000.0,1091550000.0,525000.0,1412075000.0
10105017429,2,Elemantry,0.0,0.0,0.0,2275000.0,2275000.0
10105017430,1,Elemantry,0.0,840000000.0,97070000.0,525000.0,937595000.0
10105017430,2,Secondary,0.0,0.0,5000000.0,6825000.0,11825000.0
10105017430,3,No degree,0.0,0.0,9000000.0,0.0,9000000.0
10105017432,1,Diploma,975000000.0,0.0,74630000.0,525000.0,1050155000.0
10105017432,2,Diploma,0.0,0.0,5800000.0,4550000.0,10350000.0
10105017432,3,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10105017433,1,Elemantry,0.0,0.0,755830000.0,525000.0,756355000.0
10105017433,2,No degree,0.0,0.0,4700000.0,4550000.0,9250000.0
10105017433,3,Bachelor,617040000.0,0.0,2500000.0,0.0,619540000.0
10105017438,1,Elemantry,560000000.0,0.0,91870000.0,525000.0,652395000.0
10105017438,2,Elemantry,0.0,0.0,0.0,6825000.0,6825000.0
10105017438,3,Diploma,805720000.0,0.0,0.0,0.0,805720000.0
10105017438,4,Secondary,760000000.0,0.0,0.0,0.0,760000000.0
10105017441,1,Diploma,0.0,0.0,518830000.0,525000.0,519355000.0
10105017441,2,College,0.0,0.0,562000000.0,4550000.0,566550000.0
10105017441,3,No degree,0.0,0.0,15000000.0,0.0,15000000.0
10105017825,1,Elemantry,0.0,0.0,545350000.0,420000.0,545770000.0
10105017825,2,No degree,0.0,0.0,16000000.0,1820000.0,17820000.0
10105017829,1,Elemantry,0.0,0.0,247100000.0,420000.0,247520000.0
10105017829,2,Elemantry,0.0,0.0,12000000.0,3640000.0,15640000.0
10105017829,3,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10105017832,1,Master,600000000.0,240000000.0,32300000.0,1820000.0,874120000.0
10105017835,1,Secondary,0.0,690000000.0,111800000.0,420000.0,802220000.0
10105017835,2,Secondary,0.0,0.0,11000000.0,5460000.0,16460000.0
10105017835,3,Diploma,200000000.0,0.0,5000000.0,0.0,205000000.0
10105017835,4,HighSchool,0.0,0.0,5200000.0,0.0,5200000.0
10105017838,1,Bachelor,1053000000.0,0.0,0.0,0.0,1053000000.0
10105017841,1,Secondary,0.0,0.0,997250000.0,420000.0,997670000.0
10105017841,2,Secondary,0.0,0.0,0.0,3640000.0,3640000.0
10105017841,3,Secondary,0.0,0.0,15000000.0,0.0,15000000.0
10105017841,4,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10106018226,1,College,0.0,940000000.0,51900000.0,630000.0,992530000.0
10106018226,2,Bachelor,0.0,0.0,0.0,5460000.0,5460000.0
10106018229,1,College,758604000.0,0.0,87040000.0,630000.0,846274000.0
10106018229,2,College,0.0,0.0,5400000.0,8190000.0,13590000.0
10106018233,1,Secondary,750800000.0,0.0,81940000.0,630000.0,833370000.0
10106018233,2,Diploma,0.0,0.0,0.0,8190000.0,8190000.0
10106018233,3,Secondary,0.0,0.0,8000000.0,0.0,8000000.0
10106018233,4,Secondary,0.0,0.0,8000000.0,0.0,8000000.0
10106018234,1,Secondary,0.0,560000000.0,61560000.0,630000.0,622190000.0
10106018234,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
10106018234,3,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
10106018238,1,Elemantry,0.0,0.0,170660000.0,630000.0,171290000.0
10106018238,2,Elemantry,0.0,0.0,63600000.0,5460000.0,69060000.0
10106018238,3,Bachelor,475000000.0,0.0,1200000.0,0.0,476200000.0
10106018241,1,No degree,0.0,0.0,109750000.0,630000.0,110380000.0
10106018627,1,No degree,0.0,0.0,391850000.0,525000.0,392375000.0
10106018628,1,No degree,0.0,0.0,21850000.0,525000.0,22375000.0
10106018631,1,Secondary,933000000.0,0.0,96370000.0,525000.0,1029895000.0
10106018631,2,Secondary,0.0,0.0,4500000.0,6825000.0,11325000.0
10106018631,3,Diploma,385000000.0,0.0,4500000.0,0.0,389500000.0
10106018631,4,HighSchool,0.0,0.0,9500000.0,0.0,9500000.0
10106018638,1,Elemantry,0.0,620000000.0,91870000.0,525000.0,712395000.0
10106018638,2,Elemantry,0.0,0.0,664000000.0,6825000.0,670825000.0
10106018638,4,HighSchool,300000000.0,0.0,0.0,0.0,300000000.0
10106018641,1,Secondary,0.0,650000000.0,97070000.0,525000.0,747595000.0
10106018641,2,Secondary,0.0,0.0,5000000.0,6825000.0,11825000.0
10106018641,3,Bachelor,0.0,0.0,5100000.0,0.0,5100000.0
10107019025,1,Bachelor,1216604000.0,0.0,111800000.0,420000.0,1328824000.0
10107019025,2,Bachelor,0.0,0.0,10600000.0,5460000.0,16060000.0
10107019025,3,HighSchool,0.0,0.0,11000000.0,0.0,11000000.0
10107019027,1,Diploma,762156000.0,172300000.0,110900000.0,420000.0,1045776000.0
10107019027,2,Diploma,0.0,0.0,10600000.0,3640000.0,14240000.0
10107019027,4,No degree,0.0,0.0,15000000.0,0.0,15000000.0
10107019033,1,Bachelor,0.0,0.0,1271200000.0,420000.0,1271620000.0
10107019033,2,Elemantry,0.0,0.0,6000000.0,1820000.0,7820000.0
10107019036,1,Elemantry,0.0,0.0,106450000.0,420000.0,106870000.0
10107019038,1,College,1053000000.0,0.0,101800000.0,420000.0,1155220000.0
10107019038,2,College,0.0,0.0,0.0,5460000.0,5460000.0
10107019038,3,Secondary,0.0,0.0,10000000.0,0.0,10000000.0
10107019038,4,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
10107019041,1,Diploma,0.0,680000000.0,82200000.0,420000.0,762620000.0
10107019041,2,Diploma,0.0,0.0,5900000.0,3640000.0,9540000.0
10107019041,3,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
10107019427,1,Elemantry,0.0,0.0,80150000.0,630000.0,80780000.0
10107019430,1,No degree,0.0,610750000.0,81940000.0,630000.0,693320000.0
10107019430,2,No degree,0.0,0.0,0.0,8190000.0,8190000.0
10107019430,3,Elemantry,415000000.0,0.0,0.0,0.0,415000000.0
10107019430,4,College,606000000.0,0.0,0.0,0.0,606000000.0
10107019432,1,HighSchool,780000000.0,0.0,69940000.0,630000.0,850570000.0
10107019432,2,HighSchool,0.0,0.0,0.0,8190000.0,8190000.0
10107019433,1,Diploma,0.0,0.0,96110000.0,630000.0,96740000.0
10107019433,2,Diploma,0.0,0.0,0.0,2730000.0,2730000.0
10107019438,1,Bachelor,0.0,348000000.0,1147440000.0,630000.0,1496070000.0
10107019438,2,Secondary,0.0,0.0,0.0,8190000.0,8190000.0
10107019441,1,Elemantry,0.0,0.0,666110000.0,630000.0,666740000.0
10107019441,2,Elemantry,0.0,0.0,5000000.0,2730000.0,7730000.0
10108019825,1,Secondary,0.0,998200000.0,45730000.0,525000.0,1044455000.0
10108019825,2,Diploma,0.0,0.0,4500000.0,2275000.0,6775000.0
10108019826,1,Elemantry,0.0,1120000000.0,389670000.0,525000.0,1510195000.0
10108019826,2,Diploma,0.0,0.0,5800000.0,6825000.0,12625000.0
10108019826,3,Bachelor,0.0,0.0,5800000.0,0.0,5800000.0
10108019826,4,Secondary,0.0,0.0,13800000.0,0.0,13800000.0
10108019832,1,Elemantry,0.0,0.0,991730000.0,525000.0,992255000.0
10108019832,2,Other,0.0,0.0,0.0,2275000.0,2275000.0
10108019835,1,College,0.0,0.0,1311870000.0,525000.0,1312395000.0
10108019835,2,Bachelor,0.0,0.0,1216000000.0,6825000.0,1222825000.0
10108019838,1,Bachelor,0.0,0.0,1111180000.0,4550000.0,1115730000.0
10108019838,2,Secondary,0.0,0.0,5200000.0,0.0,5200000.0
10108019841,1,Diploma,1203996000.0,0.0,68830000.0,525000.0,1273351000.0
10108019841,2,Secondary,0.0,0.0,0.0,4550000.0,4550000.0
10108020226,1,Bachelor,1059600000.0,0.0,96000000.0,7280000.0,1162880000.0
10108020226,2,Master,0.0,0.0,4000000.0,0.0,4000000.0
10108020226,3,No degree,0.0,0.0,4000000.0,0.0,4000000.0
10108020230,1,College,0.0,0.0,1570350000.0,420000.0,1570770000.0
10108020230,2,Elemantry,0.0,0.0,0.0,1820000.0,1820000.0
10108020236,1,Elemantry,0.0,0.0,200450000.0,420000.0,200870000.0
10108020236,2,Elemantry,0.0,0.0,0.0,1820000.0,1820000.0
10108020238,1,HighSchool,0.0,0.0,916750000.0,420000.0,917170000.0
10108020238,2,HighSchool,0.0,0.0,6400000.0,1820000.0,8220000.0
10108020241,1,HighSchool,930920000.0,0.0,82300000.0,420000.0,1013640000.0
10108020241,2,HighSchool,0.0,0.0,6200000.0,3640000.0,9840000.0
10108020241,3,HighSchool,0.0,0.0,18200000.0,0.0,18200000.0
10109020625,1,College,875000000.0,0.0,65360000.0,630000.0,940990000.0
10109020625,2,Bachelor,0.0,0.0,3800000.0,5460000.0,9260000.0
10109020625,3,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10109020630,1,Secondary,828520000.0,0.0,64960000.0,630000.0,894110000.0
10109020630,2,Elemantry,0.0,0.0,3400000.0,5460000.0,8860000.0
10109020630,3,Diploma,0.0,0.0,20400000.0,0.0,20400000.0
10109020632,1,Secondary,0.0,780000000.0,102250000.0,630000.0,882880000.0
10109020632,2,Diploma,85000000.0,0.0,0.0,10920000.0,95920000.0
10109020632,3,Diploma,0.0,0.0,20000000.0,0.0,20000000.0
10109020632,4,Diploma,0.0,0.0,20000000.0,0.0,20000000.0
10109020632,5,Elemantry,0.0,0.0,20000000.0,0.0,20000000.0
10109020633,1,No degree,0.0,0.0,449750000.0,630000.0,450380000.0
10109020638,1,Elemantry,0.0,0.0,817250000.0,630000.0,817880000.0
10109020638,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
10109020638,3,Bachelor,300000000.0,0.0,0.0,0.0,300000000.0
10109020638,4,Bachelor,0.0,516000000.0,0.0,0.0,516000000.0
10109020641,1,Elemantry,0.0,1172300000.0,81940000.0,630000.0,1254870000.0
10109020641,2,HighSchool,0.0,0.0,0.0,8190000.0,8190000.0
10109020641,3,Diploma,0.0,0.0,21850000.0,2730000.0,24580000.0
10109021026,1,College,0.0,130300000.0,723830000.0,525000.0,854655000.0
10109021026,2,College,0.0,0.0,25000000.0,4550000.0,29550000.0
10109021026,3,Secondary,0.0,0.0,20000000.0,0.0,20000000.0
10109021029,1,College,0.0,0.0,1191870000.0,525000.0,1192395000.0
10109021029,2,Diploma,0.0,0.0,0.0,6825000.0,6825000.0
10109021032,1,College,846796000.0,0.0,74230000.0,525000.0,921551000.0
10109021032,2,College,0.0,0.0,5200000.0,4550000.0,9750000.0
10109021035,1,Elemantry,0.0,670000000.0,68830000.0,525000.0,739355000.0
10109021035,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
10109021038,1,Bachelor,695880000.0,0.0,79670000.0,525000.0,776075000.0
10109021038,2,Bachelor,0.0,0.0,25120000.0,2275000.0,27395000.0
10109021041,1,Elemantry,0.0,0.0,1139370000.0,525000.0,1139895000.0
10109021041,2,Elemantry,0.0,0.0,4500000.0,6825000.0,11325000.0
10109021041,3,Bachelor,0.0,0.0,4500000.0,0.0,4500000.0
10109021041,4,Bachelor,0.0,0.0,4500000.0,0.0,4500000.0
10110021426,1,Diploma,0.0,1429200000.0,817600000.0,420000.0,2247220000.0
10110021426,2,HighSchool,0.0,0.0,0.0,3640000.0,3640000.0
10110021427,1,Secondary,0.0,820000000.0,76100000.0,420000.0,896520000.0
10110021427,2,Diploma,0.0,0.0,0.0,3640000.0,3640000.0
10110021431,1,Bachelor,1219800000.0,0.0,101800000.0,420000.0,1322020000.0
10110021431,2,Bachelor,0.0,0.0,0.0,5460000.0,5460000.0
10110021431,3,Elemantry,0.0,0.0,18000000.0,0.0,18000000.0
10110021431,4,No degree,0.0,0.0,15000000.0,0.0,15000000.0
10110021435,1,Elemantry,285000000.0,885000000.0,81700000.0,420000.0,1252120000.0
10110021435,2,Elemantry,0.0,0.0,5600000.0,3640000.0,9240000.0
10110021435,3,No degree,0.0,0.0,18000000.0,0.0,18000000.0
10110021441,1,No degree,0.0,0.0,23950000.0,420000.0,24370000.0
10110021827,1,Diploma,0.0,0.0,699500000.0,8190000.0,707690000.0
10110021827,3,Bachelor,545000000.0,0.0,0.0,0.0,545000000.0
10110021828,1,Diploma,0.0,0.0,135750000.0,630000.0,136380000.0
10110021835,1,Elemantry,371002000.0,375000000.0,354100000.0,630000.0,1100732000.0
10110021835,2,Elemantry,0.0,0.0,5200000.0,5460000.0,10660000.0
10110021836,1,Elemantry,0.0,258000000.0,361710000.0,630000.0,620340000.0
10110021836,2,Diploma,555000000.0,0.0,5000000.0,2730000.0,562730000.0
10110021838,1,Diploma,938760000.0,0.0,79840000.0,630000.0,1019230000.0
10110021838,2,HighSchool,0.0,0.0,0.0,8190000.0,8190000.0
10110021838,4,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
10110021841,1,No degree,0.0,0.0,833900000.0,630000.0,834530000.0
10110021841,2,Elemantry,0.0,0.0,0.0,2730000.0,2730000.0
10110022227,1,Elemantry,65000000.0,639000000.0,91870000.0,525000.0,796395000.0
10110022227,2,Secondary,0.0,0.0,0.0,6825000.0,6825000.0
10110022227,3,Bachelor,0.0,230000000.0,0.0,0.0,230000000.0
10110022229,1,No degree,0.0,0.0,573850000.0,525000.0,574375000.0
10110022232,1,Diploma,0.0,0.0,1050330000.0,525000.0,1050855000.0
10110022232,2,Secondary,0.0,0.0,0.0,4550000.0,4550000.0
10110022233,1,HighSchool,0.0,940000000.0,65950000.0,525000.0,1006475000.0
10110022233,2,Elemantry,0.0,0.0,5000000.0,4550000.0,9550000.0
10110022233,3,Diploma,360000000.0,0.0,5200000.0,0.0,365200000.0
10110022238,1,No degree,0.0,0.0,119850000.0,525000.0,120375000.0
10110022241,1,Secondary,625000000.0,0.0,97070000.0,525000.0,722595000.0
10110022241,2,HighSchool,0.0,260000000.0,5000000.0,6825000.0,271825000.0
10110022241,3,Diploma,0.0,0.0,5400000.0,0.0,5400000.0
10110022241,4,Secondary,575000000.0,0.0,5100000.0,0.0,580100000.0
10111022626,1,No degree,0.0,0.0,211800000.0,420000.0,212220000.0
10111022626,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
10111022626,4,Diploma,420000000.0,0.0,0.0,0.0,420000000.0
10111022629,1,Diploma,0.0,0.0,1021800000.0,420000.0,1022220000.0
10111022629,2,Diploma,0.0,0.0,60000000.0,5460000.0,65460000.0
10111022632,1,Master,240000000.0,0.0,1057600000.0,420000.0,1298020000.0
10111022632,2,Bachelor,0.0,0.0,0.0,3640000.0,3640000.0
10111022633,1,Bachelor,1011800000.0,0.0,112800000.0,420000.0,1125020000.0
10111022633,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
10111022633,3,Secondary,0.0,0.0,3500000.0,0.0,3500000.0
10111022633,4,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
10111022638,1,Diploma,0.0,0.0,167900000.0,420000.0,168320000.0
10111022638,2,Diploma,0.0,0.0,6800000.0,3640000.0,10440000.0
10111022638,3,Bachelor,0.0,965000000.0,6800000.0,0.0,971800000.0
10111022641,1,Secondary,0.0,1850000000.0,108000000.0,420000.0,1958420000.0
10111022641,2,Diploma,0.0,0.0,6200000.0,5460000.0,11660000.0
10111022641,3,Elemantry,0.0,0.0,20000000.0,0.0,20000000.0
10111023026,1,HighSchool,0.0,0.0,695750000.0,630000.0,696380000.0
10111023026,2,Master,0.0,590000000.0,0.0,0.0,590000000.0
10111023028,1,Diploma,0.0,840000000.0,61560000.0,630000.0,902190000.0
10111023028,2,Bachelor,0.0,0.0,0.0,5460000.0,5460000.0
10111023034,1,Master,870796000.0,0.0,59660000.0,630000.0,931086000.0
10111023034,2,Master,0.0,0.0,0.0,5460000.0,5460000.0
10111023035,1,College,825920000.0,0.0,66560000.0,630000.0,893110000.0
10111023035,2,Diploma,0.0,0.0,5100000.0,5460000.0,10560000.0
10111023038,1,Bachelor,0.0,0.0,550000000.0,0.0,550000000.0
10111023038,2,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10111023041,1,Master,1778200000.0,0.0,66760000.0,630000.0,1845590000.0
10111023041,2,HighSchool,0.0,0.0,25000000.0,5460000.0,30460000.0
10111023041,3,Elemantry,0.0,0.0,15000000.0,0.0,15000000.0
10111023426,1,No degree,0.0,0.0,21850000.0,525000.0,22375000.0
10111023430,1,Bachelor,370000000.0,0.0,114850000.0,525000.0,485375000.0
10111023430,2,Diploma,0.0,0.0,0.0,9100000.0,9100000.0
10111023430,3,Diploma,590000000.0,0.0,0.0,0.0,590000000.0
10111023434,1,Elemantry,0.0,0.0,923550000.0,525000.0,924075000.0
10111023434,2,Elemantry,0.0,0.0,0.0,2275000.0,2275000.0
10111023438,1,Diploma,0.0,0.0,810870000.0,525000.0,811395000.0
10111023438,2,Bachelor,0.0,470000000.0,0.0,6825000.0,476825000.0
10111023441,1,Diploma,0.0,0.0,995550000.0,525000.0,996075000.0
10111023441,2,HighSchool,0.0,0.0,0.0,2275000.0,2275000.0
10112023826,1,Secondary,0.0,790000000.0,76100000.0,420000.0,866520000.0
10112023826,2,Diploma,0.0,0.0,200000000.0,3640000.0,203640000.0
10112023829,1,Elemantry,0.0,680000000.0,101800000.0,420000.0,782220000.0
10112023829,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
10112023829,3,Secondary,0.0,0.0,20000000.0,0.0,20000000.0
10112023832,1,Secondary,0.0,2150000000.0,99200000.0,420000.0,2249620000.0
10112023832,2,Diploma,0.0,0.0,6000000.0,5460000.0,11460000.0
10112023832,3,Elemantry,0.0,0.0,10000000.0,0.0,10000000.0
10112023832,4,No degree,0.0,0.0,15000000.0,0.0,15000000.0
