Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
21807588529,1,Bachelor,939000000.0,0.0,0.0,0.0,939000000.0
21807588533,2,Bachelor,795000000.0,0.0,0.0,0.0,795000000.0
21807588538,1,No degree,0.0,0.0,155640000.0,1260000.0,156900000.0
21807588538,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
21807588541,1,Elemantry,0.0,0.0,61120000.0,1260000.0,62380000.0
21807588541,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
21807588541,3,Diploma,0.0,0.0,280000000.0,0.0,280000000.0
21807588926,1,No degree,234000000.0,0.0,16440000.0,1260000.0,251700000.0
21807588926,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
21807588926,3,Secondary,180000000.0,0.0,0.0,0.0,180000000.0
21807588927,1,No degree,0.0,0.0,375600000.0,10920000.0,386520000.0
21807588935,1,Diploma,0.0,1440000000.0,0.0,0.0,1440000000.0
21807588935,5,No degree,0.0,0.0,54600000.0,5460000.0,60060000.0
21807588936,1,Elemantry,0.0,0.0,507600000.0,1260000.0,508860000.0
21807588936,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
21808589326,1,Diploma,0.0,360000000.0,24000000.0,18200000.0,402200000.0
21808589335,1,Elemantry,720000000.0,0.0,12000000.0,0.0,732000000.0
21808589336,1,Other,0.0,0.0,40000000.0,5005000.0,45005000.0
21808589338,1,No degree,0.0,0.0,213000000.0,15015000.0,228015000.0
21808589341,1,No degree,0.0,0.0,489000000.0,15015000.0,504015000.0
21809589729,1,Diploma,960000000.0,0.0,0.0,21840000.0,981840000.0
21809589730,1,Secondary,960000000.0,0.0,30000000.0,22750000.0,1012750000.0
21809589734,1,College,1080000000.0,0.0,0.0,27300000.0,1107300000.0
21809589735,1,Diploma,1200000000.0,0.0,18000000.0,13650000.0,1231650000.0
21809589738,1,Secondary,1440000000.0,0.0,24000000.0,18200000.0,1482200000.0
21809589741,1,Bachelor,1080000000.0,0.0,0.0,27300000.0,1107300000.0
21809590126,1,Elemantry,0.0,0.0,547120000.0,1260000.0,548380000.0
21809590126,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
21809590129,1,College,1610000000.0,0.0,0.0,0.0,1610000000.0
21809590129,2,Bachelor,1220000000.0,0.0,0.0,0.0,1220000000.0
21809590132,1,No degree,0.0,0.0,96660000.0,5460000.0,102120000.0
21809590135,1,College,0.0,2260000000.0,16440000.0,1260000.0,2277700000.0
21809590135,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
21809590138,1,Secondary,240000000.0,0.0,0.0,21840000.0,261840000.0
21809590141,1,Bachelor,1460000000.0,0.0,16440000.0,1260000.0,1477700000.0
21809590141,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
21809590526,1,Elemantry,320000000.0,0.0,24600000.0,1260000.0,345860000.0
21809590526,2,Other,0.0,0.0,0.0,27300000.0,27300000.0
21809590534,1,Elemantry,0.0,480000000.0,16440000.0,1260000.0,497700000.0
21809590534,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
21809590536,1,No degree,0.0,0.0,60360000.0,10920000.0,71280000.0
21809590536,2,Bachelor,36000000.0,0.0,0.0,0.0,36000000.0
21809590538,1,Elemantry,0.0,0.0,579000000.0,27300000.0,606300000.0
21809590538,5,Bachelor,0.0,630000000.0,0.0,0.0,630000000.0
21809590541,1,College,1680000000.0,0.0,16440000.0,1260000.0,1697700000.0
21809590541,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
21809590541,4,No degree,0.0,0.0,42600000.0,5460000.0,48060000.0
21810590925,1,Master,0.0,500000000.0,18000000.0,13650000.0,531650000.0
21810590929,1,College,0.0,1800000000.0,0.0,0.0,1800000000.0
21810590931,1,Secondary,480000000.0,0.0,42000000.0,31850000.0,553850000.0
21810590935,1,Diploma,840000000.0,0.0,24000000.0,18200000.0,882200000.0
21810590938,1,Secondary,360000000.0,0.0,150000000.0,9100000.0,519100000.0
21810590938,2,No degree,0.0,0.0,12000000.0,0.0,12000000.0
21810590941,1,Diploma,0.0,480000000.0,36000000.0,27300000.0,543300000.0
21810590941,8,Other,0.0,0.0,12000000.0,9100000.0,21100000.0
21810591326,1,Elemantry,1080000000.0,0.0,20640000.0,21840000.0,1122480000.0
21810591328,1,Bachelor,1200000000.0,0.0,0.0,0.0,1200000000.0
21810591335,1,Diploma,720000000.0,0.0,10000000.0,1260000.0,731260000.0
21810591335,2,No degree,0.0,0.0,70000000.0,21840000.0,91840000.0
21810591336,1,No degree,0.0,0.0,106000000.0,21840000.0,127840000.0
21810591336,2,Secondary,288000000.0,0.0,0.0,0.0,288000000.0
21810591338,1,Secondary,720000000.0,0.0,0.0,16380000.0,736380000.0
21901591827,1,No degree,0.0,0.0,525060000.0,1260000.0,526320000.0
21901591827,2,Secondary,90000000.0,0.0,0.0,5460000.0,95460000.0
21901591828,1,Secondary,700000000.0,0.0,34860000.0,1260000.0,736120000.0
21901591828,2,Elemantry,0.0,0.0,5000000.0,5460000.0,10460000.0
21901591833,1,Elemantry,0.0,0.0,276110000.0,10920000.0,287030000.0
21901591833,2,No degree,0.0,0.0,5750000.0,0.0,5750000.0
21901591834,1,Diploma,0.0,106250000.0,39810000.0,16380000.0,162440000.0
21901591838,1,Diploma,0.0,90000000.0,136360000.0,1260000.0,227620000.0
21901591838,2,College,0.0,60000000.0,0.0,5460000.0,65460000.0
21901591841,1,Elemantry,300000000.0,460000000.0,47640000.0,1260000.0,808900000.0
21901591841,2,No degree,0.0,0.0,5000000.0,16380000.0,21380000.0
21901591841,3,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
21901591841,4,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
21901592229,1,Elemantry,0.0,251900000.0,58320000.0,1155000.0,311375000.0
21901592229,2,Elemantry,0.0,0.0,8600000.0,15015000.0,23615000.0
21901592229,3,HighSchool,120000000.0,0.0,6700000.0,0.0,126700000.0
21901592229,4,Secondary,0.0,0.0,17700000.0,0.0,17700000.0
21901592229,5,No degree,0.0,0.0,64550000.0,5005000.0,69555000.0
21901592230,1,No degree,0.0,0.0,76530000.0,10010000.0,86540000.0
21901592230,2,Secondary,180000000.0,7000000.0,5300000.0,0.0,192300000.0
21901592235,1,No degree,0.0,0.0,58030000.0,10010000.0,68040000.0
21901592235,2,No degree,0.0,0.0,6000000.0,0.0,6000000.0
21901592236,1,No degree,0.0,0.0,98600000.0,5005000.0,103605000.0
21901592238,1,No degree,0.0,0.0,86730000.0,1155000.0,87885000.0
21901592238,2,Elemantry,339000000.0,0.0,6100000.0,5005000.0,350105000.0
21901592241,1,No degree,360000000.0,0.0,81920000.0,1155000.0,443075000.0
21901592241,2,Elemantry,0.0,0.0,15610000.0,15015000.0,30625000.0
21901592241,3,Elemantry,455000000.0,0.0,5700000.0,0.0,460700000.0
21901592241,4,Secondary,0.0,0.0,30700000.0,0.0,30700000.0
21903592626,1,Secondary,600000000.0,0.0,66200000.0,1050000.0,667250000.0
21903592626,2,Diploma,0.0,0.0,12700000.0,13650000.0,26350000.0
21903592626,5,Other,0.0,0.0,780965000.0,4095000.0,785060000.0
21903592629,1,Elemantry,405000000.0,0.0,64820000.0,1050000.0,470870000.0
21903592629,2,Elemantry,0.0,0.0,19820000.0,13650000.0,33470000.0
21903592629,3,Diploma,0.0,0.0,14820000.0,0.0,14820000.0
21903592632,1,Secondary,400000000.0,0.0,66500000.0,1050000.0,467550000.0
21903592632,2,Secondary,0.0,0.0,15000000.0,13650000.0,28650000.0
21903592633,1,Secondary,600000000.0,0.0,58600000.0,1050000.0,659650000.0
21903592633,2,Secondary,0.0,0.0,15800000.0,18200000.0,34000000.0
21903592633,3,Secondary,0.0,0.0,5800000.0,0.0,5800000.0
21903592638,1,No degree,0.0,1970050000.0,56180000.0,1050000.0,2027280000.0
21903592638,2,Elemantry,0.0,0.0,18680000.0,9100000.0,27780000.0
21903592638,3,Secondary,0.0,0.0,5680000.0,0.0,5680000.0
21903592641,1,Elemantry,430000000.0,300000000.0,90300000.0,1050000.0,821350000.0
21903592641,2,Elemantry,0.0,0.0,11000000.0,22750000.0,33750000.0
21903593026,1,Elemantry,65000000.0,550700000.0,21860000.0,10920000.0,648480000.0
21903593026,2,No degree,0.0,0.0,12500000.0,0.0,12500000.0
21903593027,1,Diploma,0.0,481980000.0,27060000.0,1260000.0,510300000.0
21903593027,2,Diploma,0.0,0.0,9500000.0,10920000.0,20420000.0
21903593031,1,Secondary,500000000.0,352800000.0,35440000.0,16380000.0,904620000.0
21903593031,2,Secondary,0.0,0.0,13860000.0,0.0,13860000.0
21903593031,4,No degree,0.0,0.0,0.0,1365000.0,1365000.0
21903593031,5,No degree,0.0,0.0,27960000.0,5460000.0,33420000.0
21903593035,1,No degree,150000000.0,152000000.0,22720000.0,1260000.0,325980000.0
21903593035,2,No degree,0.0,0.0,10860000.0,10920000.0,21780000.0
21903593035,3,Secondary,0.0,0.0,5860000.0,0.0,5860000.0
21903593038,1,Elemantry,0.0,406550000.0,61660000.0,1260000.0,469470000.0
21903593038,2,Elemantry,0.0,0.0,9200000.0,16380000.0,25580000.0
21903593041,1,Secondary,280000000.0,0.0,848100000.0,1260000.0,1129360000.0
21903593041,2,Elemantry,0.0,0.0,0.0,32760000.0,32760000.0
21903593041,3,Elemantry,0.0,0.0,11300000.0,0.0,11300000.0
21903593041,4,Secondary,0.0,0.0,9700000.0,0.0,9700000.0
21903593041,8,No degree,0.0,0.0,0.0,1820000.0,1820000.0
21903593428,1,No degree,0.0,0.0,33850000.0,1155000.0,35005000.0
21903593430,1,Elemantry,0.0,27000000.0,336720000.0,1155000.0,364875000.0
21903593430,2,Elemantry,0.0,0.0,0.0,5005000.0,5005000.0
21903593434,1,Elemantry,0.0,0.0,277050000.0,1155000.0,278205000.0
21903593434,2,Secondary,0.0,0.0,5700000.0,15015000.0,20715000.0
21903593436,1,No degree,43000000.0,150220000.0,204930000.0,1155000.0,399305000.0
21903593436,2,No degree,0.0,0.0,4700000.0,5005000.0,9705000.0
21903593438,1,Elemantry,0.0,1146000000.0,36630000.0,1155000.0,1183785000.0
21903593438,2,No degree,0.0,0.0,5000000.0,5005000.0,10005000.0
21903593441,1,Diploma,0.0,300000000.0,60220000.0,1155000.0,361375000.0
21903593441,2,Diploma,0.0,0.0,4700000.0,15015000.0,19715000.0
21903593829,1,Elemantry,0.0,764500000.0,686100000.0,1050000.0,1451650000.0
21903593829,2,No degree,0.0,0.0,25000000.0,9100000.0,34100000.0
21903593829,3,Bachelor,120000000.0,0.0,27300000.0,9100000.0,156400000.0
21903593829,4,Diploma,100000000.0,0.0,5000000.0,0.0,105000000.0
21903593829,5,Diploma,0.0,0.0,45000000.0,0.0,45000000.0
21903593829,6,Secondary,0.0,0.0,5000000.0,9100000.0,14100000.0
21903593830,1,Elemantry,0.0,485000000.0,57700000.0,18200000.0,560900000.0
21903593830,2,Elemantry,0.0,0.0,12700000.0,0.0,12700000.0
21903593830,3,Diploma,150000000.0,228400000.0,5700000.0,0.0,384100000.0
21903593832,1,Elemantry,120000000.0,0.0,36870000.0,1050000.0,157920000.0
21903593832,2,No degree,0.0,0.0,10770000.0,9100000.0,19870000.0
21903593832,3,Bachelor,403000000.0,121000000.0,5770000.0,0.0,529770000.0
21903593835,1,Elemantry,0.0,0.0,844600000.0,1050000.0,845650000.0
21903593835,2,Elemantry,0.0,0.0,20000000.0,4550000.0,24550000.0
21903593838,1,Elemantry,200000000.0,156000000.0,34800000.0,13650000.0,404450000.0
21903593838,2,Secondary,0.0,0.0,13000000.0,0.0,13000000.0
21903593838,3,Elemantry,0.0,0.0,16500000.0,0.0,16500000.0
21903593838,4,No degree,0.0,0.0,0.0,4550000.0,4550000.0
21903593841,1,No degree,0.0,885050000.0,119000000.0,13650000.0,1017700000.0
21903593841,2,No degree,0.0,0.0,13000000.0,0.0,13000000.0
21903593841,3,HighSchool,90000000.0,0.0,5000000.0,0.0,95000000.0
21904594225,1,Elemantry,140000000.0,0.0,37400000.0,1260000.0,178660000.0
21904594225,2,Elemantry,0.0,0.0,10500000.0,21840000.0,32340000.0
21904594225,3,Diploma,713000000.0,0.0,4500000.0,0.0,717500000.0
21904594225,4,Secondary,0.0,0.0,4500000.0,0.0,4500000.0
21904594225,5,Secondary,0.0,0.0,4500000.0,0.0,4500000.0
21904594229,1,No degree,0.0,0.0,52600000.0,5460000.0,58060000.0
21904594232,1,Elemantry,0.0,0.0,18860000.0,1260000.0,20120000.0
21904594232,2,Elemantry,0.0,500000000.0,10700000.0,5460000.0,516160000.0
21904594235,1,No degree,0.0,0.0,156100000.0,1260000.0,157360000.0
21904594238,1,No degree,0.0,0.0,562360000.0,1260000.0,563620000.0
21904594238,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
21904594241,1,Bachelor,983000000.0,0.0,27140000.0,1260000.0,1011400000.0
21904594241,2,Diploma,0.0,0.0,9000000.0,16380000.0,25380000.0
21904594241,3,HighSchool,0.0,0.0,5000000.0,0.0,5000000.0
21904594625,1,No degree,300000000.0,38000000.0,16300000.0,1155000.0,355455000.0
21904594625,2,HighSchool,0.0,0.0,25250000.0,5005000.0,30255000.0
21904594628,1,No degree,0.0,619500000.0,23700000.0,15015000.0,658215000.0
21904594628,2,No degree,0.0,25000000.0,12700000.0,0.0,37700000.0
21904594628,3,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
21904594632,1,Elemantry,54000000.0,369000000.0,67480000.0,1155000.0,491635000.0
21904594632,2,Elemantry,45000000.0,0.0,11760000.0,15015000.0,71775000.0
21904594632,3,Secondary,109500000.0,0.0,5760000.0,0.0,115260000.0
21904594636,1,Elemantry,0.0,28000000.0,105630000.0,1155000.0,134785000.0
21904594636,2,No degree,0.0,0.0,20000000.0,5005000.0,25005000.0
21904594638,1,No degree,0.0,0.0,80350000.0,1155000.0,81505000.0
21904594638,2,No degree,0.0,0.0,30720000.0,5005000.0,35725000.0
21904594638,3,Elemantry,150000000.0,-47000000.0,68940000.0,1155000.0,173095000.0
21904594638,4,Secondary,0.0,0.0,15720000.0,15015000.0,30735000.0
21904594641,1,No degree,0.0,0.0,27350000.0,5005000.0,32355000.0
21904595027,1,No degree,330000000.0,0.0,80900000.0,1050000.0,411950000.0
21904595027,2,Elemantry,0.0,0.0,10100000.0,18200000.0,28300000.0
21904595027,3,HighSchool,177000000.0,0.0,5600000.0,0.0,182600000.0
21904595028,1,No degree,0.0,0.0,115700000.0,1050000.0,116750000.0
21904595028,2,Elemantry,302000000.0,0.0,0.0,4550000.0,306550000.0
21904595033,1,Elemantry,420000000.0,0.0,60100000.0,1050000.0,481150000.0
21904595033,2,Elemantry,60000000.0,0.0,9600000.0,13650000.0,83250000.0
21904595033,3,Secondary,0.0,0.0,6100000.0,0.0,6100000.0
21904595034,1,Elemantry,0.0,197500000.0,140800000.0,1050000.0,339350000.0
21904595034,2,Secondary,0.0,0.0,4000000.0,13650000.0,17650000.0
21904595038,1,No degree,0.0,0.0,74750000.0,1050000.0,75800000.0
21904595041,1,Elemantry,50000000.0,0.0,520700000.0,1050000.0,571750000.0
21904595041,2,Secondary,0.0,0.0,4700000.0,9100000.0,13800000.0
21904595427,1,No degree,200000000.0,0.0,34360000.0,1260000.0,235620000.0
21904595427,2,Elemantry,30000000.0,0.0,5000000.0,10920000.0,45920000.0
21904595427,3,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
21904595427,4,No degree,0.0,0.0,61100000.0,0.0,61100000.0
21904595428,1,No degree,0.0,0.0,66890000.0,1260000.0,68150000.0
21904595428,2,No degree,0.0,-30000000.0,0.0,16380000.0,-13620000.0
21904595428,3,Diploma,15000000.0,235000000.0,5450000.0,0.0,255450000.0
21904595428,4,Elemantry,240000000.0,0.0,0.0,0.0,240000000.0
21904595431,1,Elemantry,0.0,109000000.0,85660000.0,1260000.0,195920000.0
21904595431,2,No degree,0.0,494000000.0,5600000.0,10920000.0,510520000.0
21904595431,3,Elemantry,0.0,0.0,5600000.0,0.0,5600000.0
21904595438,1,Elemantry,0.0,470000000.0,40100000.0,1260000.0,511360000.0
21904595438,2,College,0.0,0.0,8000000.0,21840000.0,29840000.0
21904595438,3,Secondary,0.0,0.0,5000000.0,0.0,5000000.0
21904595441,1,Elemantry,39000000.0,720100000.0,49850000.0,1260000.0,810210000.0
21904595441,2,Elemantry,0.0,0.0,5750000.0,21840000.0,27590000.0
21904595441,3,HighSchool,0.0,0.0,5750000.0,0.0,5750000.0
21904595441,4,Elemantry,0.0,0.0,43200000.0,0.0,43200000.0
21904595441,5,No degree,0.0,0.0,43200000.0,0.0,43200000.0
21906595826,1,Elemantry,270000000.0,0.0,83570000.0,1155000.0,354725000.0
21906595826,2,Elemantry,0.0,0.0,14720000.0,20020000.0,34740000.0
21906595829,1,Other,0.0,0.0,421000000.0,1155000.0,422155000.0
21906595829,2,Other,0.0,0.0,65700000.0,5005000.0,70705000.0
21906595832,1,Elemantry,0.0,38000000.0,154170000.0,10010000.0,202180000.0
21906595832,2,Elemantry,0.0,0.0,17250000.0,0.0,17250000.0
21906595838,1,Elemantry,0.0,498150000.0,34050000.0,10010000.0,542210000.0
21906595838,2,No degree,0.0,0.0,20720000.0,0.0,20720000.0
21906595841,1,No degree,0.0,0.0,543940000.0,5005000.0,548945000.0
21906596226,1,Elemantry,0.0,537400000.0,204600000.0,1050000.0,743050000.0
21906596226,2,No degree,0.0,0.0,4500000.0,9100000.0,13600000.0
21906596226,3,Elemantry,540000000.0,0.0,4500000.0,0.0,544500000.0
21906596227,1,No degree,0.0,0.0,101700000.0,4550000.0,106250000.0
21906596234,1,Elemantry,0.0,0.0,322100000.0,1050000.0,323150000.0
21906596234,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
21906596235,1,Elemantry,55000000.0,0.0,244100000.0,1050000.0,300150000.0
21906596235,2,Secondary,0.0,0.0,0.0,9100000.0,9100000.0
21906596238,1,Elemantry,0.0,912500000.0,45000000.0,1050000.0,958550000.0
21906596238,2,Secondary,0.0,0.0,12000000.0,13650000.0,25650000.0
21906596241,1,Master,300000000.0,0.0,31800000.0,13650000.0,345450000.0
21906596241,2,Diploma,0.0,0.0,17770000.0,0.0,17770000.0
21906596625,1,No degree,0.0,0.0,91960000.0,1260000.0,93220000.0
21906596625,2,Elemantry,0.0,0.0,5800000.0,5460000.0,11260000.0
21906596626,1,Elemantry,154000000.0,0.0,81560000.0,1260000.0,236820000.0
21906596626,2,No degree,0.0,0.0,11000000.0,10920000.0,21920000.0
21906596626,3,Elemantry,60000000.0,-243500000.0,0.0,0.0,-183500000.0
21906596633,1,No degree,0.0,0.0,276710000.0,1260000.0,277970000.0
21906596636,1,No degree,0.0,0.0,24300000.0,1260000.0,25560000.0
21906596638,1,Secondary,100000000.0,0.0,186780000.0,1260000.0,288040000.0
21906596638,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
21906596641,1,No degree,0.0,0.0,24910000.0,1260000.0,26170000.0
21907597026,1,No degree,0.0,0.0,109050000.0,1155000.0,110205000.0
21907597027,1,Elemantry,0.0,1234000000.0,51600000.0,15015000.0,1300615000.0
21907597027,2,Elemantry,0.0,0.0,8920000.0,0.0,8920000.0
21907597027,3,College,0.0,85000000.0,4920000.0,0.0,89920000.0
21907597032,1,Elemantry,0.0,543000000.0,81570000.0,1155000.0,625725000.0
21907597032,2,Elemantry,0.0,0.0,12800000.0,25025000.0,37825000.0
21907597032,3,Diploma,435000000.0,0.0,5720000.0,0.0,440720000.0
21907597032,4,HighSchool,0.0,0.0,5720000.0,0.0,5720000.0
21907597035,1,Secondary,810000000.0,181500000.0,52280000.0,1155000.0,1044935000.0
21907597035,2,Secondary,0.0,0.0,22800000.0,10010000.0,32810000.0
21907597038,1,Elemantry,270000000.0,151500000.0,66620000.0,1155000.0,489275000.0
21907597038,2,Elemantry,0.0,0.0,8900000.0,15015000.0,23915000.0
21907597038,3,Diploma,144000000.0,0.0,4900000.0,0.0,148900000.0
21907597041,1,Elemantry,0.0,62500000.0,1265680000.0,1155000.0,1329335000.0
21907597041,2,No degree,0.0,0.0,111650000.0,5005000.0,116655000.0
21908597427,1,No degree,0.0,0.0,96300000.0,1050000.0,97350000.0
21908597427,2,No degree,0.0,0.0,5700000.0,4550000.0,10250000.0
21908597429,1,No degree,0.0,0.0,72800000.0,1050000.0,73850000.0
21908597431,1,No degree,0.0,0.0,155300000.0,9100000.0,164400000.0
21908597431,2,No degree,0.0,0.0,7000000.0,0.0,7000000.0
21908597432,1,Elemantry,0.0,674500000.0,172100000.0,1050000.0,847650000.0
21908597432,2,No degree,0.0,0.0,5000000.0,9100000.0,14100000.0
21908597432,3,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
21908597438,1,Elemantry,20000000.0,0.0,98050000.0,1050000.0,119100000.0
21908597438,2,Secondary,20000000.0,0.0,9800000.0,4550000.0,34350000.0
21908597438,3,No degree,0.0,0.0,0.0,3185000.0,3185000.0
21908597441,1,Elemantry,0.0,115500000.0,84800000.0,1050000.0,201350000.0
21908597441,2,No degree,0.0,0.0,0.0,18200000.0,18200000.0
21908597441,4,Elemantry,300000000.0,0.0,0.0,0.0,300000000.0
21908597826,1,Elemantry,350000000.0,0.0,14750000.0,2730000.0,367480000.0
21908597826,2,Elemantry,0.0,0.0,13750000.0,0.0,13750000.0
21908597826,3,Diploma,0.0,0.0,5750000.0,0.0,5750000.0
21908597826,4,Secondary,0.0,0.0,5750000.0,0.0,5750000.0
21908597827,1,Elemantry,0.0,120000000.0,196910000.0,1260000.0,318170000.0
21908597827,2,Elemantry,0.0,0.0,13750000.0,5460000.0,19210000.0
21908597827,3,Elemantry,0.0,0.0,10700000.0,16380000.0,27080000.0
21908597827,4,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
21908597832,1,Elemantry,60000000.0,384000000.0,45840000.0,1260000.0,491100000.0
21908597832,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
21908597835,1,Elemantry,0.0,910000000.0,32690000.0,1260000.0,943950000.0
21908597835,2,Secondary,0.0,0.0,11550000.0,16380000.0,27930000.0
21908597835,3,HighSchool,0.0,0.0,4550000.0,0.0,4550000.0
21908597838,1,Secondary,0.0,700000000.0,38440000.0,1260000.0,739700000.0
21908597838,2,Secondary,0.0,0.0,22800000.0,16380000.0,39180000.0
21908597841,1,Diploma,0.0,349000000.0,829640000.0,1260000.0,1179900000.0
21908597841,2,Secondary,0.0,0.0,16500000.0,16380000.0,32880000.0
21908597841,3,Bachelor,0.0,0.0,4500000.0,0.0,4500000.0
21908598226,1,Diploma,0.0,8225000000.0,35920000.0,1155000.0,8262075000.0
21908598226,2,Bachelor,0.0,0.0,5000000.0,15015000.0,20015000.0
21908598229,1,Secondary,0.0,414500000.0,261480000.0,1155000.0,677135000.0
21908598229,2,Elemantry,0.0,0.0,5450000.0,5005000.0,10455000.0
21908598233,1,No degree,0.0,0.0,477100000.0,1155000.0,478255000.0
21908598234,1,Elemantry,90000000.0,740000000.0,48980000.0,1155000.0,880135000.0
21908598234,2,Elemantry,0.0,0.0,4000000.0,10010000.0,14010000.0
21908598238,1,HighSchool,0.0,806500000.0,55480000.0,1155000.0,863135000.0
21908598238,2,Secondary,0.0,0.0,5500000.0,10010000.0,15510000.0
21908598238,3,Secondary,0.0,0.0,5500000.0,1155000.0,6655000.0
21908598238,4,No degree,0.0,0.0,43130000.0,5005000.0,48135000.0
21908598238,5,Elemantry,0.0,0.0,111600000.0,0.0,111600000.0
21908598241,1,No degree,0.0,0.0,225550000.0,1155000.0,226705000.0
21909598626,1,Elemantry,0.0,1301900000.0,56300000.0,1050000.0,1359250000.0
21909598626,2,No degree,0.0,0.0,18800000.0,13650000.0,32450000.0
21909598626,3,HighSchool,140000000.0,0.0,57900000.0,1050000.0,198950000.0
21909598626,4,Diploma,80000000.0,0.0,5800000.0,0.0,85800000.0
21909598626,5,HighSchool,0.0,0.0,5800000.0,0.0,5800000.0
21909598626,6,HighSchool,0.0,0.0,5800000.0,9100000.0,14900000.0
21909598629,1,No degree,0.0,0.0,120300000.0,1050000.0,121350000.0
21909598632,1,Elemantry,150000000.0,0.0,67300000.0,1050000.0,218350000.0
21909598632,2,Secondary,0.0,0.0,30800000.0,13650000.0,44450000.0
21909598635,1,Elemantry,60000000.0,481000000.0,93600000.0,1050000.0,635650000.0
21909598635,2,Elemantry,0.0,0.0,12800000.0,22750000.0,35550000.0
21909598638,1,Elemantry,0.0,6000000.0,66500000.0,1050000.0,73550000.0
21909598638,2,No degree,0.0,0.0,10000000.0,13650000.0,23650000.0
