Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
22501652319,3,49,1,Qom,1,1203000000.0,0.0,27300000.0,32760000.0,1263060000.0
22501652320,3,49,1,Qom,1,600000000.0,0.0,12960000.0,12180000.0,625140000.0
22501652326,3,49,1,Qom,1,120000000.0,480000000.0,17400000.0,16380000.0,633780000.0
22501652330,3,49,1,Qom,1,0.0,450000000.0,30640000.0,17640000.0,498280000.0
22501652332,3,49,1,Qom,1,0.0,610000000.0,35200000.0,23100000.0,668300000.0
22501652335,3,49,1,Qom,1,0.0,258000000.0,14200000.0,10920000.0,283120000.0
22501652420,4,49,1,Qom,1,0.0,368000000.0,21300000.0,12180000.0,401480000.0
22501652422,4,49,1,Qom,1,0.0,450000000.0,21900000.0,12180000.0,484080000.0
22501652425,4,49,1,Qom,1,1236000000.0,0.0,38080000.0,17640000.0,1291720000.0
22501652429,4,49,1,Qom,1,0.0,660000000.0,2000000.0,17640000.0,679640000.0
22501652432,4,49,1,Qom,1,0.0,860000000.0,490000000.0,12180000.0,1362180000.0
22501652435,4,49,1,Qom,1,300000000.0,155000000.0,19900000.0,12180000.0,487080000.0
22501652521,1,49,1,Qom,1,0.0,385000000.0,29350000.0,17640000.0,431990000.0
22501652522,1,49,1,Qom,1,0.0,171000000.0,38380000.0,10920000.0,220300000.0
22501652526,1,49,1,Qom,1,0.0,0.0,316100000.0,16380000.0,332480000.0
22501652528,1,49,1,Qom,1,0.0,0.0,51950000.0,5460000.0,57410000.0
22501652532,1,49,1,Qom,1,420000000.0,0.0,0.0,10920000.0,430920000.0
22501652535,1,49,1,Qom,1,988000000.0,0.0,46900000.0,23100000.0,1058000000.0
22501652623,2,59,1,Qom,1,0.0,400000000.0,67730000.0,1260000.0,468990000.0
22501652624,2,59,1,Qom,1,385000000.0,0.0,43200000.0,27300000.0,455500000.0
22501652626,2,59,1,Qom,1,0.0,0.0,500000000.0,10920000.0,510920000.0
22501652629,2,59,1,Qom,1,0.0,0.0,384000000.0,1260000.0,385260000.0
22501652632,2,59,1,Qom,1,0.0,0.0,179000000.0,1260000.0,180260000.0
22501652721,3,49,1,Qom,1,0.0,0.0,311400000.0,10920000.0,322320000.0
22501652722,3,49,1,Qom,1,0.0,0.0,119900000.0,10920000.0,130820000.0
22501652726,3,49,1,Qom,1,810000000.0,0.0,21600000.0,27300000.0,858900000.0
22501652729,3,49,1,Qom,1,480000000.0,0.0,524200000.0,17640000.0,1021840000.0
22501652732,3,49,1,Qom,1,577000000.0,0.0,18800000.0,17640000.0,613440000.0
22501652735,3,49,1,Qom,1,0.0,0.0,649200000.0,23100000.0,672300000.0
22501652821,4,49,1,Qom,1,1168000000.0,0.0,46050000.0,23100000.0,1237150000.0
22501652824,4,49,1,Qom,1,0.0,879000000.0,40450000.0,17640000.0,937090000.0
22501652826,4,49,1,Qom,1,0.0,1200000000.0,21000000.0,23100000.0,1244100000.0
22501652827,4,49,1,Qom,1,0.0,120000000.0,19840000.0,10920000.0,150760000.0
22501652832,4,49,1,Qom,1,0.0,0.0,975000000.0,6720000.0,981720000.0
22501652835,4,49,1,Qom,1,0.0,0.0,253100000.0,6720000.0,259820000.0
22501652923,1,49,1,Qom,1,0.0,340000000.0,16480000.0,12880000.0,369360000.0
22501652924,1,49,1,Qom,1,0.0,0.0,360000000.0,10920000.0,370920000.0
22501652925,1,49,1,Qom,1,300000000.0,0.0,22305000.0,7420000.0,329725000.0
22501652926,1,49,1,Qom,1,288000000.0,0.0,10000000.0,12880000.0,310880000.0
22501652932,1,49,1,Qom,1,0.0,0.0,100400000.0,10920000.0,111320000.0
22501652935,1,49,1,Qom,1,264000000.0,0.0,29530000.0,18340000.0,311870000.0
22501653020,2,49,1,Qom,1,0.0,0.0,80600000.0,5460000.0,86060000.0
22501653022,2,49,1,Qom,1,810000000.0,0.0,49560000.0,16380000.0,875940000.0
22501653026,2,49,1,Qom,1,170000000.0,0.0,25260000.0,16380000.0,211640000.0
22501653029,2,49,1,Qom,1,0.0,400000000.0,40240000.0,17640000.0,457880000.0
22501653032,2,49,1,Qom,1,0.0,380000000.0,25800000.0,23100000.0,428900000.0
22501653035,2,49,1,Qom,1,464000000.0,101000000.0,36240000.0,17640000.0,618880000.0
22501653122,3,49,1,Qom,1,0.0,0.0,81000000.0,1260000.0,82260000.0
22501653124,3,49,1,Qom,1,0.0,495000000.0,13500000.0,17640000.0,526140000.0
22501653128,3,49,1,Qom,1,0.0,660000000.0,0.0,10920000.0,670920000.0
22501653129,3,49,1,Qom,1,494000000.0,0.0,13800000.0,16380000.0,524180000.0
22501653132,3,49,1,Qom,1,444000000.0,0.0,20500000.0,32760000.0,497260000.0
22501653135,3,49,1,Qom,1,420000000.0,50000000.0,11700000.0,12180000.0,493880000.0
22501653221,4,49,1,Qom,1,0.0,89500000.0,0.0,10920000.0,100420000.0
22501653222,4,49,1,Qom,1,0.0,334000000.0,0.0,27300000.0,361300000.0
22501653226,4,49,1,Qom,1,725000000.0,0.0,3400000.0,21840000.0,750240000.0
22501653227,4,49,1,Qom,1,476000000.0,0.0,1600000.0,10920000.0,488520000.0
22501653232,4,49,1,Qom,1,0.0,0.0,470400000.0,12180000.0,482580000.0
22501653235,4,49,1,Qom,1,0.0,420000000.0,3000000.0,23100000.0,446100000.0
22501653322,1,49,1,Qom,1,220000000.0,0.0,14760000.0,10920000.0,245680000.0
22501653323,1,49,1,Qom,1,250000000.0,0.0,14760000.0,10920000.0,275680000.0
22501653329,1,49,1,Qom,1,0.0,270000000.0,0.0,10920000.0,280920000.0
22501653330,1,49,1,Qom,1,424000000.0,0.0,96960000.0,12530000.0,533490000.0
22501653332,1,49,1,Qom,1,555000000.0,213000000.0,44200000.0,28910000.0,841110000.0
22501653335,1,49,1,Qom,1,0.0,298000000.0,0.0,10920000.0,308920000.0
22501653421,2,49,1,Qom,1,0.0,0.0,97000000.0,5460000.0,102460000.0
22501653422,2,49,1,Qom,1,0.0,175000000.0,14160000.0,10920000.0,200080000.0
22501653428,2,49,1,Qom,1,0.0,0.0,392960000.0,6720000.0,399680000.0
22501653430,2,49,1,Qom,1,0.0,132500000.0,13960000.0,10920000.0,157380000.0
22501653432,2,49,1,Qom,1,480000000.0,0.0,1900000.0,17640000.0,499540000.0
22501653435,2,49,1,Qom,1,512800000.0,0.0,10000000.0,23100000.0,545900000.0
22501653520,3,59,1,Qom,1,480000000.0,0.0,67440000.0,17640000.0,565080000.0
22501653521,3,59,1,Qom,1,0.0,0.0,104800000.0,6720000.0,111520000.0
22501653526,3,59,1,Qom,1,0.0,166000000.0,17600000.0,16380000.0,199980000.0
22501653528,3,59,1,Qom,1,0.0,0.0,67550000.0,1260000.0,68810000.0
22501653532,3,59,1,Qom,1,0.0,367000000.0,1600000.0,10920000.0,379520000.0
22501653620,4,49,1,Qom,1,0.0,0.0,362600000.0,6720000.0,369320000.0
22501653624,4,49,1,Qom,1,0.0,240000000.0,57000000.0,6720000.0,303720000.0
22501653625,4,49,1,Qom,1,600000000.0,0.0,0.0,0.0,600000000.0
22501653630,4,49,1,Qom,1,370000000.0,0.0,534600000.0,23100000.0,927700000.0
22501653632,4,49,1,Qom,1,600000000.0,0.0,0.0,0.0,600000000.0
22501653635,4,49,1,Qom,1,445000000.0,0.0,21000000.0,12180000.0,478180000.0
22501653719,1,49,1,Qom,1,81000000.0,475000000.0,25080000.0,16380000.0,597460000.0
22501653720,1,49,1,Qom,1,0.0,0.0,309800000.0,5460000.0,315260000.0
22501653726,1,49,1,Qom,1,250000000.0,360000000.0,11800000.0,12180000.0,633980000.0
22501653727,1,49,1,Qom,1,0.0,484500000.0,489520000.0,21840000.0,995860000.0
22501653732,1,49,1,Qom,1,978000000.0,0.0,0.0,32760000.0,1010760000.0
22501653735,1,49,1,Qom,1,567000000.0,0.0,35900000.0,21840000.0,624740000.0
22501653819,2,49,1,Qom,1,720000000.0,0.0,28100000.0,23100000.0,771200000.0
22501653822,2,49,1,Qom,1,576000000.0,0.0,14960000.0,12180000.0,603140000.0
22501653825,2,49,1,Qom,1,554000000.0,0.0,22840000.0,21840000.0,598680000.0
22501653828,2,49,1,Qom,1,0.0,0.0,882560000.0,12180000.0,894740000.0
22501653832,2,49,1,Qom,1,0.0,180000000.0,173960000.0,12180000.0,366140000.0
22501653835,2,49,1,Qom,1,0.0,280000000.0,15200000.0,10920000.0,306120000.0
22501653922,3,49,1,Qom,1,0.0,0.0,795000000.0,10920000.0,805920000.0
22501653924,3,49,1,Qom,1,0.0,0.0,311500000.0,12180000.0,323680000.0
22501653929,3,49,1,Qom,1,587000000.0,134500000.0,0.0,10920000.0,732420000.0
22501653930,3,49,1,Qom,1,0.0,0.0,674990000.0,6720000.0,681710000.0
22501653932,3,49,1,Qom,1,0.0,215000000.0,11100000.0,5460000.0,231560000.0
22501653935,3,49,1,Qom,1,0.0,0.0,0.0,16380000.0,16380000.0
22501654019,4,49,1,Qom,1,540000000.0,0.0,33850000.0,12180000.0,586030000.0
22501654023,4,49,1,Qom,1,0.0,0.0,451700000.0,1260000.0,452960000.0
22501654027,4,49,1,Qom,1,0.0,893000000.0,28200000.0,17640000.0,938840000.0
22501654028,4,49,1,Qom,1,0.0,680000000.0,458500000.0,23100000.0,1161600000.0
22501654032,4,49,1,Qom,1,650000000.0,0.0,11700000.0,1260000.0,662960000.0
22501654035,4,49,1,Qom,1,0.0,164000000.0,75900000.0,23100000.0,263000000.0
22501654122,1,49,1,Qom,1,1083000000.0,0.0,49520000.0,18340000.0,1150860000.0
22501654123,1,49,1,Qom,1,0.0,0.0,264790000.0,23800000.0,288590000.0
22501654128,1,49,1,Qom,1,0.0,520000000.0,10980000.0,20615000.0,551595000.0
22501654130,1,49,1,Qom,1,505000000.0,470000000.0,30460000.0,18340000.0,1023800000.0
22501654132,1,49,1,Qom,1,336000000.0,0.0,18775000.0,7420000.0,362195000.0
22501654135,1,49,1,Qom,1,0.0,260000000.0,29720000.0,18340000.0,308060000.0
22501654220,2,49,1,Qom,1,250000000.0,0.0,19760000.0,6720000.0,276480000.0
22501654221,2,49,1,Qom,1,200000000.0,366000000.0,36520000.0,21840000.0,624360000.0
22501654226,2,49,1,Qom,1,442000000.0,0.0,22240000.0,17640000.0,481880000.0
22501654229,2,49,1,Qom,1,0.0,512000000.0,27600000.0,28560000.0,568160000.0
22501654232,2,49,1,Qom,1,0.0,0.0,258560000.0,16380000.0,274940000.0
22501654235,2,49,1,Qom,1,0.0,59000000.0,125400000.0,10920000.0,195320000.0
22501654319,3,49,1,Qom,1,0.0,293500000.0,27000000.0,27300000.0,347800000.0
22501654322,3,49,1,Qom,1,0.0,177000000.0,21740000.0,17640000.0,216380000.0
22501654326,3,49,1,Qom,1,336000000.0,0.0,40700000.0,12180000.0,388880000.0
22501654328,3,49,1,Qom,1,180000000.0,335000000.0,23040000.0,21840000.0,559880000.0
22501654332,3,49,1,Qom,1,240000000.0,0.0,21800000.0,6720000.0,268520000.0
22501654335,3,49,1,Qom,1,360000000.0,0.0,22440000.0,21840000.0,404280000.0
22501654420,4,49,1,Qom,1,0.0,0.0,117000000.0,10920000.0,127920000.0
22501654423,4,49,1,Qom,1,180000000.0,0.0,1800000.0,10920000.0,192720000.0
22501654426,4,49,1,Qom,1,0.0,272000000.0,0.0,6720000.0,278720000.0
22501654429,4,49,1,Qom,1,0.0,0.0,115000000.0,10920000.0,125920000.0
22501654432,4,49,1,Qom,1,276000000.0,0.0,86000000.0,5460000.0,367460000.0
22501654435,4,49,1,Qom,1,50000000.0,0.0,102300000.0,10920000.0,163220000.0
22501654520,1,49,1,Qom,1,0.0,355000000.0,20640000.0,21840000.0,397480000.0
22501654524,1,49,1,Qom,1,0.0,200000000.0,14110000.0,7070000.0,221180000.0
22501654525,1,49,1,Qom,1,144000000.0,230000000.0,18360000.0,12530000.0,404890000.0
22501654527,1,49,1,Qom,1,144000000.0,500000000.0,3200000.0,21840000.0,669040000.0
22501654532,1,49,1,Qom,1,360000000.0,0.0,920000.0,10920000.0,371840000.0
22501654535,1,49,1,Qom,1,0.0,0.0,436800000.0,10920000.0,447720000.0
22601654622,3,264,1,Qazvin,1,150000000.0,0.0,280660000.0,12180000.0,442840000.0
22601654624,3,264,1,Qazvin,1,0.0,0.0,254060000.0,6720000.0,260780000.0
22601654632,3,264,1,Qazvin,1,0.0,685000000.0,5100000.0,12180000.0,702280000.0
22601654635,3,264,1,Qazvin,1,0.0,592000000.0,21660000.0,12180000.0,625840000.0
22601654720,4,176,1,Qazvin,1,0.0,840000000.0,0.0,17640000.0,857640000.0
22601654721,4,176,1,Qazvin,1,75000000.0,23000000.0,30640000.0,12180000.0,140820000.0
22601654725,4,176,1,Qazvin,1,340000000.0,0.0,21760000.0,6720000.0,368480000.0
22601654726,4,176,1,Qazvin,1,0.0,0.0,1929060000.0,12180000.0,1941240000.0
22601654732,4,176,1,Qazvin,1,531960000.0,0.0,92040000.0,17640000.0,641640000.0
22601654735,4,176,1,Qazvin,1,0.0,400000000.0,43440000.0,21840000.0,465280000.0
22601654819,1,176,1,Qazvin,1,0.0,0.0,150560000.0,12180000.0,162740000.0
22601654824,1,176,1,Qazvin,1,0.0,70000000.0,68360000.0,10920000.0,149280000.0
22601654826,1,176,1,Qazvin,1,216000000.0,0.0,37720000.0,15820000.0,269540000.0
22601654828,1,176,1,Qazvin,1,0.0,0.0,175360000.0,10920000.0,186280000.0
22601654832,1,176,1,Qazvin,1,102000000.0,70000000.0,46850000.0,17640000.0,236490000.0
22601654835,1,176,1,Qazvin,1,204000000.0,30000000.0,57800000.0,23100000.0,314900000.0
22601654920,2,176,1,Qazvin,1,0.0,350000000.0,61250000.0,28560000.0,439810000.0
22601654923,2,176,1,Qazvin,1,231200000.0,65000000.0,33850000.0,23100000.0,353150000.0
22601654926,2,176,1,Qazvin,1,0.0,90000000.0,80640000.0,17640000.0,188280000.0
22601654929,2,176,1,Qazvin,1,163200000.0,80000000.0,35550000.0,23100000.0,301850000.0
22601654932,2,176,1,Qazvin,1,217600000.0,0.0,47120000.0,6720000.0,271440000.0
22601654935,2,176,1,Qazvin,1,122400000.0,267000000.0,24110000.0,12180000.0,425690000.0
22601655020,3,176,1,Qazvin,1,0.0,447000000.0,46360000.0,6720000.0,500080000.0
22601655023,3,176,1,Qazvin,1,0.0,695000000.0,860740000.0,21840000.0,1577580000.0
22601655026,3,176,1,Qazvin,1,0.0,0.0,141660000.0,17640000.0,159300000.0
22601655027,3,176,1,Qazvin,1,300000000.0,87000000.0,24600000.0,23100000.0,434700000.0
22601655032,3,176,1,Qazvin,1,0.0,0.0,68300000.0,1260000.0,69560000.0
22601655035,3,176,1,Qazvin,1,0.0,400000000.0,3400000.0,17640000.0,421040000.0
22601655120,4,176,1,Qazvin,1,480000000.0,750000000.0,24600000.0,23100000.0,1277700000.0
22601655123,4,176,1,Qazvin,1,0.0,550000000.0,31400000.0,23100000.0,604500000.0
22601655127,4,176,1,Qazvin,1,0.0,450000000.0,20000000.0,12180000.0,482180000.0
22601655128,4,176,1,Qazvin,1,0.0,457000000.0,15800000.0,6720000.0,479520000.0
22601655132,4,176,1,Qazvin,1,168000000.0,90000000.0,16560000.0,16380000.0,290940000.0
22601655135,4,176,1,Qazvin,1,678520000.0,0.0,56560000.0,16380000.0,751460000.0
22601655220,1,176,1,Qazvin,1,410360000.0,0.0,28520000.0,12880000.0,451760000.0
22601655223,1,176,1,Qazvin,1,0.0,400000000.0,32600000.0,18340000.0,450940000.0
22601655225,1,176,1,Qazvin,1,424933337.0,0.0,12940000.0,23800000.0,461673337.0
22601655229,1,176,1,Qazvin,1,0.0,0.0,409360000.0,7420000.0,416780000.0
22601655232,1,176,1,Qazvin,1,600000000.0,0.0,11960000.0,12880000.0,624840000.0
22601655235,1,176,1,Qazvin,1,0.0,0.0,112360000.0,7420000.0,119780000.0
22601655419,3,176,1,Qazvin,1,0.0,320000000.0,25740000.0,17640000.0,363380000.0
22601655420,3,176,1,Qazvin,1,443260003.0,0.0,24040000.0,17640000.0,484940003.0
22601655426,3,176,1,Qazvin,1,909680003.0,0.0,21660000.0,12180000.0,943520003.0
22601655429,3,176,1,Qazvin,1,120000000.0,0.0,436340000.0,17640000.0,573980000.0
22601655432,3,176,1,Qazvin,1,60000000.0,1436300000.0,20640000.0,17640000.0,1534580000.0
22601655435,3,176,1,Qazvin,1,213546669.0,0.0,590640000.0,21840000.0,826026669.0
22601655520,4,176,1,Qazvin,1,0.0,600000000.0,0.0,23100000.0,623100000.0
22601655523,4,176,1,Qazvin,1,0.0,0.0,84600000.0,5460000.0,90060000.0
22601655526,4,176,1,Qazvin,1,210000000.0,0.0,462320000.0,1260000.0,673580000.0
22601655529,4,176,1,Qazvin,1,0.0,900000000.0,0.0,17640000.0,917640000.0
22601655532,4,176,1,Qazvin,1,1307592337.0,0.0,147520000.0,17640000.0,1472752337.0
22601655535,4,176,1,Qazvin,1,840000000.0,0.0,20640000.0,17640000.0,878280000.0
22601655620,1,176,1,Qazvin,1,0.0,425000000.0,27540000.0,23450000.0,475990000.0
22601655623,1,176,1,Qazvin,1,577680000.0,80200000.0,24600000.0,23450000.0,705930000.0
22601655626,1,176,1,Qazvin,1,463280004.0,0.0,20640000.0,17990000.0,501910004.0
22601655629,1,176,1,Qazvin,1,490173334.0,0.0,24600000.0,23450000.0,538223334.0
22601655632,1,176,1,Qazvin,1,130000000.0,0.0,36560000.0,23450000.0,190010000.0
22601655635,1,176,1,Qazvin,1,452793338.0,0.0,20640000.0,17990000.0,491423338.0
22601655720,2,176,1,Qazvin,1,0.0,0.0,81600000.0,1260000.0,82860000.0
22601655723,2,176,1,Qazvin,1,138466672.0,0.0,105760000.0,6720000.0,250946672.0
22601655726,2,176,1,Qazvin,1,701400008.0,0.0,0.0,17640000.0,719040008.0
22601655729,2,176,1,Qazvin,1,0.0,0.0,434960000.0,12180000.0,447140000.0
22601655732,2,176,1,Qazvin,1,0.0,0.0,62310000.0,1260000.0,63570000.0
22601655735,2,176,1,Qazvin,1,0.0,0.0,670760000.0,10920000.0,681680000.0
22601655819,3,176,1,Qazvin,1,494020008.0,0.0,20640000.0,17640000.0,532300008.0
22601655820,3,176,1,Qazvin,1,144000000.0,0.0,0.0,0.0,144000000.0
22601655829,3,176,1,Qazvin,1,0.0,0.0,785100000.0,17640000.0,802740000.0
22601655830,3,176,1,Qazvin,1,0.0,0.0,392360000.0,6720000.0,399080000.0
22601655832,3,176,1,Qazvin,1,447813335.0,50000000.0,19960000.0,12180000.0,529953335.0
22601655835,3,176,1,Qazvin,1,0.0,0.0,89000000.0,5460000.0,94460000.0
22601655920,4,176,1,Qazvin,1,0.0,970000000.0,16560000.0,12180000.0,998740000.0
22601655924,4,176,1,Qazvin,1,0.0,0.0,83800000.0,5460000.0,89260000.0
22601655926,4,176,1,Qazvin,1,300000000.0,0.0,832620000.0,23100000.0,1155720000.0
22601655929,4,176,1,Qazvin,1,439840000.0,0.0,45640000.0,17640000.0,503120000.0
22601655932,4,176,1,Qazvin,1,0.0,518000000.0,53160000.0,6720000.0,577880000.0
22601655935,4,176,1,Qazvin,1,0.0,4280000000.0,0.0,0.0,4280000000.0
22601656022,1,176,1,Qazvin,1,0.0,65000000.0,137720000.0,6720000.0,209440000.0
22601656023,1,176,1,Qazvin,1,0.0,340000000.0,23900000.0,15820000.0,379720000.0
22601656025,1,176,1,Qazvin,1,0.0,0.0,99150000.0,10920000.0,110070000.0
22601656027,1,176,1,Qazvin,1,0.0,280000000.0,2940000.0,23100000.0,306040000.0
22601656032,1,176,1,Qazvin,1,0.0,0.0,78360000.0,10920000.0,89280000.0
22601656035,1,176,1,Qazvin,1,0.0,0.0,791640000.0,17640000.0,809280000.0
22601656120,2,176,1,Qazvin,1,376760000.0,0.0,15660000.0,6720000.0,399140000.0
22601656123,2,176,1,Qazvin,1,359000000.0,56000000.0,21660000.0,12180000.0,448840000.0
22601656126,2,176,1,Qazvin,1,484740000.0,0.0,36640000.0,17640000.0,539020000.0
22601656129,2,176,1,Qazvin,1,180000000.0,245000000.0,16560000.0,12180000.0,453740000.0
22601656132,2,176,1,Qazvin,1,356993335.0,0.0,24040000.0,17640000.0,398673335.0
22601656135,2,176,1,Qazvin,1,582726670.0,248000000.0,505640000.0,17640000.0,1354006670.0
22601656220,3,176,1,Qazvin,1,0.0,0.0,133760000.0,6720000.0,140480000.0
22601656223,3,176,1,Qazvin,1,0.0,0.0,144360000.0,6720000.0,151080000.0
22601656226,3,176,1,Qazvin,1,120000000.0,95000000.0,24040000.0,17640000.0,256680000.0
22601656229,3,176,1,Qazvin,1,444213336.0,0.0,28000000.0,23100000.0,495313336.0
22601656232,3,176,1,Qazvin,1,0.0,386000000.0,29700000.0,23100000.0,438800000.0
22601656235,3,176,1,Qazvin,1,0.0,272000000.0,36550000.0,23100000.0,331650000.0
22601656320,4,176,1,Qazvin,1,600000000.0,0.0,20000000.0,12180000.0,632180000.0
22601656323,4,176,1,Qazvin,1,350000000.0,0.0,25740000.0,17640000.0,393380000.0
22601656326,4,176,1,Qazvin,1,660000000.0,0.0,25800000.0,17640000.0,703440000.0
22601656329,4,176,1,Qazvin,1,300000000.0,83600000.0,28000000.0,23100000.0,434700000.0
22601656332,4,176,1,Qazvin,1,0.0,0.0,856660000.0,12180000.0,868840000.0
22601656335,4,176,1,Qazvin,1,0.0,0.0,107280000.0,1260000.0,108540000.0
22601656420,1,176,1,Qazvin,1,240000000.0,358000000.0,165560000.0,25760000.0,789320000.0
22601656423,1,176,1,Qazvin,1,264000000.0,39000000.0,38520000.0,23800000.0,365320000.0
22601656427,1,176,1,Qazvin,1,200000000.0,56500000.0,351560000.0,12880000.0,620940000.0
22601656428,1,176,1,Qazvin,1,0.0,318000000.0,26560000.0,12880000.0,357440000.0
22601656432,1,176,1,Qazvin,1,0.0,0.0,227540000.0,12880000.0,240420000.0
22601656435,1,176,1,Qazvin,1,280000000.0,0.0,34560000.0,18340000.0,332900000.0
22601656520,2,176,1,Qazvin,1,278000000.0,0.0,29700000.0,23100000.0,330800000.0
22601656523,2,176,1,Qazvin,1,440400004.0,395000000.0,8500000.0,23100000.0,867000004.0
22601656526,2,176,1,Qazvin,1,0.0,500000000.0,15760000.0,6720000.0,522480000.0
22601656528,2,176,1,Qazvin,1,140000000.0,0.0,24040000.0,17640000.0,181680000.0
22601656532,2,176,1,Qazvin,1,180000000.0,0.0,31400000.0,23100000.0,234500000.0
22601656535,2,176,1,Qazvin,1,320000000.0,0.0,24040000.0,17640000.0,361680000.0
22602656623,3,161,1,Qazvin,2,0.0,240000000.0,105660000.0,12180000.0,357840000.0
22602656624,3,161,1,Qazvin,2,256000000.0,0.0,174890000.0,12180000.0,443070000.0
22602656626,3,161,1,Qazvin,2,0.0,583000000.0,24080000.0,17640000.0,624720000.0
22602656629,3,161,1,Qazvin,2,0.0,0.0,464700000.0,6720000.0,471420000.0
22602656632,3,161,1,Qazvin,2,0.0,1065000000.0,12360000.0,6720000.0,1084080000.0
22602656635,3,161,1,Qazvin,2,0.0,1110000000.0,0.0,0.0,1110000000.0
22602656721,4,161,1,Qazvin,2,0.0,0.0,144600000.0,28560000.0,173160000.0
22602656722,4,161,1,Qazvin,2,444000000.0,0.0,20640000.0,17640000.0,482280000.0
22602656728,4,161,1,Qazvin,2,0.0,278300000.0,21720000.0,12180000.0,312200000.0
22602656730,4,161,1,Qazvin,2,0.0,0.0,1024720000.0,12180000.0,1036900000.0
22602656732,4,161,1,Qazvin,2,0.0,675000000.0,12360000.0,6720000.0,694080000.0
22602656735,4,161,1,Qazvin,2,0.0,100000000.0,36600000.0,1260000.0,137860000.0
22602656821,1,161,1,Qazvin,2,216000000.0,0.0,120740000.0,28910000.0,365650000.0
22602656823,1,161,1,Qazvin,2,369472000.0,0.0,21620000.0,21840000.0,412932000.0
22602656825,1,161,1,Qazvin,2,216000000.0,0.0,56140000.0,23450000.0,295590000.0
22602656826,1,161,1,Qazvin,2,221000000.0,0.0,128560000.0,23450000.0,373010000.0
22602656832,1,161,1,Qazvin,2,0.0,0.0,67580000.0,5460000.0,73040000.0
22602656835,1,161,1,Qazvin,2,0.0,0.0,102520000.0,16380000.0,118900000.0
22602656919,2,161,1,Qazvin,2,288373336.0,0.0,19960000.0,12180000.0,320513336.0
22602656922,2,161,1,Qazvin,2,436833335.0,0.0,24600000.0,23100000.0,484533335.0
22602656926,2,161,1,Qazvin,2,0.0,0.0,415640000.0,17640000.0,433280000.0
22602656929,2,161,1,Qazvin,2,306000008.0,0.0,20640000.0,17640000.0,344280008.0
22602656932,2,161,1,Qazvin,2,331253336.0,150000000.0,515560000.0,12180000.0,1008993336.0
22602656935,2,161,1,Qazvin,2,0.0,0.0,414760000.0,6720000.0,421480000.0
22602657020,3,161,1,Qazvin,2,0.0,1185000000.0,985000000.0,49140000.0,2219140000.0
22602657023,3,161,1,Qazvin,2,612733339.0,0.0,25740000.0,17640000.0,656113339.0
22602657025,3,161,1,Qazvin,2,210000000.0,0.0,24080000.0,17640000.0,251720000.0
22602657026,3,161,1,Qazvin,2,373190000.0,0.0,16560000.0,12180000.0,401930000.0
22602657032,3,161,1,Qazvin,2,0.0,360000000.0,27440000.0,17640000.0,405080000.0
22602657035,3,161,1,Qazvin,2,0.0,650000000.0,24040000.0,17640000.0,691680000.0
22602657123,4,161,1,Qazvin,2,0.0,0.0,96300000.0,1260000.0,97560000.0
22602657124,4,161,1,Qazvin,2,0.0,0.0,105760000.0,10920000.0,116680000.0
22602657127,4,161,1,Qazvin,2,160000000.0,333500000.0,34890000.0,17640000.0,546030000.0
22602657130,4,161,1,Qazvin,2,0.0,546000000.0,39960000.0,9240000.0,595200000.0
22602657132,4,161,1,Qazvin,2,0.0,540000000.0,22060000.0,12180000.0,574240000.0
22602657135,4,161,1,Qazvin,2,0.0,347000000.0,103360000.0,17640000.0,468000000.0
22602657220,1,161,1,Qazvin,2,431100000.0,0.0,22600000.0,17640000.0,471340000.0
22602657223,1,161,1,Qazvin,2,0.0,0.0,1008000000.0,6720000.0,1014720000.0
22602657225,1,161,1,Qazvin,2,0.0,140000000.0,113000000.0,16380000.0,269380000.0
22602657229,1,161,1,Qazvin,2,488300004.0,0.0,22600000.0,17640000.0,528540004.0
22602657232,1,161,1,Qazvin,2,0.0,355000000.0,24560000.0,17640000.0,397200000.0
22602657235,1,161,1,Qazvin,2,417520000.0,0.0,18520000.0,12180000.0,448220000.0
22602657320,2,161,1,Qazvin,2,240000000.0,0.0,15760000.0,6720000.0,262480000.0
22602657323,2,161,1,Qazvin,2,0.0,125000000.0,370100000.0,12180000.0,507280000.0
22602657326,2,161,1,Qazvin,2,0.0,95000000.0,15760000.0,6720000.0,117480000.0
22602657329,2,161,1,Qazvin,2,0.0,755000000.0,22340000.0,17640000.0,794980000.0
22602657332,2,161,1,Qazvin,2,200000000.0,320000000.0,27440000.0,17640000.0,565080000.0
22602657335,2,161,1,Qazvin,2,0.0,0.0,636600000.0,1260000.0,637860000.0
22602657420,3,161,1,Qazvin,2,0.0,0.0,144850000.0,2520000.0,147370000.0
22602657422,3,161,1,Qazvin,2,398453340.0,180000000.0,448100000.0,23100000.0,1049653340.0
22602657426,3,161,1,Qazvin,2,463280008.0,0.0,22340000.0,17640000.0,503260008.0
22602657427,3,161,1,Qazvin,2,516666668.0,0.0,15760000.0,6720000.0,539146668.0
22602657432,3,161,1,Qazvin,2,401885336.0,0.0,18260000.0,16380000.0,436525336.0
22602657435,3,161,1,Qazvin,2,0.0,0.0,90530000.0,5460000.0,95990000.0
22602657520,4,161,1,Qazvin,2,0.0,0.0,70430000.0,5460000.0,75890000.0
22602657523,4,161,1,Qazvin,2,0.0,160000000.0,12360000.0,10920000.0,183280000.0
