Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
22408646517,1,249.420918929255,1,Ardebil,8,0.0,170000000.0,4800000.0,27300000.0,202100000.0
22408646520,1,249.420918929255,1,Ardebil,8,0.0,0.0,0.0,27300000.0,27300000.0
22408646523,1,249.420918929255,1,Ardebil,8,0.0,0.0,50000000.0,16380000.0,66380000.0
22408646608,2,249.420918929255,1,Ardebil,8,40000000.0,137350000.0,700000.0,16380000.0,194430000.0
22408646611,2,249.420918929255,1,Ardebil,8,130200000.0,360940000.0,3000000.0,21840000.0,515980000.0
22408646614,2,249.420918929255,1,Ardebil,8,0.0,0.0,152500000.0,20020000.0,172520000.0
22408646617,2,249.420918929255,1,Ardebil,8,0.0,44790000.0,0.0,27300000.0,72090000.0
22408646620,2,249.420918929255,1,Ardebil,8,0.0,0.0,264000000.0,16380000.0,280380000.0
22408646623,2,249.420918929255,1,Ardebil,8,0.0,0.0,228000000.0,10920000.0,238920000.0
22408646708,3,249.420918929255,1,Ardebil,8,130000000.0,229290000.0,0.0,21840000.0,381130000.0
22408646712,3,249.420918929255,1,Ardebil,8,0.0,660150000.0,2960000.0,32760000.0,695870000.0
22408646714,3,249.420918929255,1,Ardebil,8,0.0,170000000.0,1380000.0,16380000.0,187760000.0
22408646717,3,249.420918929255,1,Ardebil,8,0.0,0.0,4050000.0,27300000.0,31350000.0
22408646720,3,249.420918929255,1,Ardebil,8,0.0,284250000.0,0.0,32760000.0,317010000.0
22408646723,3,249.420918929255,1,Ardebil,8,78000000.0,0.0,2380000.0,16380000.0,96760000.0
22408646908,1,249.420918929255,1,Ardebil,8,110000000.0,142700000.0,4350000.0,38220000.0,295270000.0
22408646911,1,249.420918929255,1,Ardebil,8,0.0,0.0,197800000.0,10920000.0,208720000.0
22408646914,1,249.420918929255,1,Ardebil,8,150000000.0,-26000000.0,213200000.0,10920000.0,348120000.0
22408646917,1,249.420918929255,1,Ardebil,8,0.0,0.0,405800000.0,16380000.0,422180000.0
22408646920,1,249.420918929255,1,Ardebil,8,982360000.0,0.0,0.0,0.0,982360000.0
22408646923,1,249.420918929255,1,Ardebil,8,0.0,349300000.0,4500000.0,21840000.0,375640000.0
22408647008,2,249.420918929255,1,Ardebil,8,120000000.0,39000000.0,0.0,16380000.0,175380000.0
22408647011,2,249.420918929255,1,Ardebil,8,181600000.0,0.0,5800000.0,21840000.0,209240000.0
22408647014,2,249.420918929255,1,Ardebil,8,0.0,110618000.0,26800000.0,10920000.0,148338000.0
22408647017,2,249.420918929255,1,Ardebil,8,0.0,27900000.0,180000000.0,10920000.0,218820000.0
22408647020,2,249.420918929255,1,Ardebil,8,153000000.0,56700000.0,7200000.0,38220000.0,255120000.0
22408647023,2,249.420918929255,1,Ardebil,8,0.0,92800000.0,2000000.0,21840000.0,116640000.0
22409647108,3,150.858833595961,1,Ardebil,9,0.0,303070000.0,1050000.0,16380000.0,320500000.0
22409647111,3,150.858833595961,1,Ardebil,9,0.0,349050000.0,19200000.0,21840000.0,390090000.0
22409647114,3,150.858833595961,1,Ardebil,9,0.0,592728000.0,2000000.0,27300000.0,622028000.0
22409647117,3,150.858833595961,1,Ardebil,9,0.0,87320000.0,4200000.0,21840000.0,113360000.0
22409647120,3,150.858833595961,1,Ardebil,9,0.0,268900000.0,29000000.0,21840000.0,319740000.0
22409647123,3,150.858833595961,1,Ardebil,9,0.0,163460000.0,750000.0,32760000.0,196970000.0
22409647208,4,181.030600315153,1,Ardebil,9,60000000.0,66680000.0,6310000.0,27300000.0,160290000.0
22409647214,4,181.030600315153,1,Ardebil,9,357520000.0,105680000.0,8620000.0,27300000.0,499120000.0
22409647217,4,181.030600315153,1,Ardebil,9,0.0,167600000.0,5050000.0,27300000.0,199950000.0
22409647220,4,181.030600315153,1,Ardebil,9,0.0,199500000.0,20030000.0,10920000.0,230450000.0
22409647223,4,181.030600315153,1,Ardebil,9,0.0,632850000.0,6100000.0,27300000.0,666250000.0
22409647308,1,150.858833595961,1,Ardebil,9,50000000.0,297900000.0,4000000.0,5460000.0,357360000.0
22409647311,1,150.858833595961,1,Ardebil,9,0.0,0.0,25680000.0,5460000.0,31140000.0
22409647315,1,150.858833595961,1,Ardebil,9,0.0,72000000.0,22000000.0,19110000.0,113110000.0
22409647318,1,150.858833595961,1,Ardebil,9,0.0,376775000.0,16600000.0,16380000.0,409755000.0
22409647320,1,150.858833595961,1,Ardebil,9,0.0,353375000.0,11200000.0,32760000.0,397335000.0
22409647323,1,150.858833595961,1,Ardebil,9,0.0,0.0,19800000.0,5460000.0,25260000.0
22409647408,2,150.858833595961,1,Ardebil,9,0.0,595000000.0,112000000.0,26845000.0,733845000.0
22409647411,2,150.858833595961,1,Ardebil,9,0.0,0.0,108000000.0,5460000.0,113460000.0
22409647413,2,150.858833595961,1,Ardebil,9,0.0,0.0,5000000.0,5460000.0,10460000.0
22409647417,2,150.858833595961,1,Ardebil,9,0.0,471000000.0,0.0,43680000.0,514680000.0
22409647420,2,150.858833595961,1,Ardebil,9,0.0,153000000.0,5500000.0,32760000.0,191260000.0
22409647423,2,150.858833595961,1,Ardebil,9,0.0,-7100000.0,5350000.0,16380000.0,14630000.0
22409647513,3,226.288250393941,1,Ardebil,9,0.0,145650000.0,3350000.0,16380000.0,165380000.0
22409647516,3,226.288250393941,1,Ardebil,9,0.0,644500000.0,120000000.0,16380000.0,780880000.0
22409647520,3,226.288250393941,1,Ardebil,9,0.0,203020000.0,3600000.0,21840000.0,228460000.0
22409647523,3,226.288250393941,1,Ardebil,9,0.0,1116350000.0,118000000.0,27300000.0,1261650000.0
22410647608,4,128.925091919551,1,Ardebil,10,0.0,438000000.0,0.0,27300000.0,465300000.0
22410647611,4,128.925091919551,1,Ardebil,10,298000000.0,295400000.0,136000000.0,16380000.0,745780000.0
22410647614,4,128.925091919551,1,Ardebil,10,0.0,288120000.0,16320000.0,38220000.0,342660000.0
22410647617,4,128.925091919551,1,Ardebil,10,0.0,189780000.0,7160000.0,21840000.0,218780000.0
22410647620,4,128.925091919551,1,Ardebil,10,0.0,272500000.0,14540000.0,21840000.0,308880000.0
22410647623,4,128.925091919551,1,Ardebil,10,0.0,114400000.0,7650000.0,27300000.0,149350000.0
22410647708,1,257.850183839103,1,Ardebil,10,0.0,13450000.0,1860000.0,10920000.0,26230000.0
22410647711,1,257.850183839103,1,Ardebil,10,0.0,0.0,150250000.0,10920000.0,161170000.0
22410647723,1,257.850183839103,1,Ardebil,10,0.0,113500000.0,3000000.0,21840000.0,138340000.0
22410647808,2,128.925091919551,1,Ardebil,10,0.0,96200000.0,1500000.0,21840000.0,119540000.0
22410647811,2,128.925091919551,1,Ardebil,10,0.0,0.0,10000000.0,5460000.0,15460000.0
22410647814,2,128.925091919551,1,Ardebil,10,0.0,17356000.0,18040000.0,10920000.0,46316000.0
22410647818,2,128.925091919551,1,Ardebil,10,0.0,-22750000.0,2100000.0,16380000.0,-4270000.0
22410647820,2,128.925091919551,1,Ardebil,10,0.0,249000000.0,0.0,32760000.0,281760000.0
22410647823,2,128.925091919551,1,Ardebil,10,0.0,118000000.0,1600000.0,21840000.0,141440000.0
22410647914,3,773.550551517309,1,Ardebil,10,0.0,0.0,10000000.0,10920000.0,20920000.0
22410648011,4,386.775275758654,1,Ardebil,10,0.0,190000000.0,10480000.0,21840000.0,222320000.0
22410648017,4,386.775275758654,1,Ardebil,10,0.0,780000000.0,10000000.0,27300000.0,817300000.0
22501648107,1,47.9564102564103,1,Qom,1,0.0,0.0,61820000.0,10920000.0,72740000.0
22501648109,1,47.9564102564103,1,Qom,1,0.0,178000000.0,0.0,21840000.0,199840000.0
22501648114,1,47.9564102564103,1,Qom,1,0.0,175000000.0,261000000.0,0.0,436000000.0
22501648117,1,47.9564102564103,1,Qom,1,0.0,0.0,182000000.0,21840000.0,203840000.0
22501648120,1,47.9564102564103,1,Qom,1,0.0,60000000.0,6000000.0,21840000.0,87840000.0
22501648123,1,47.9564102564103,1,Qom,1,120000000.0,0.0,4750000.0,27300000.0,152050000.0
22501648208,2,47.9564102564103,1,Qom,1,0.0,333800000.0,0.0,21840000.0,355640000.0
22501648212,2,47.9564102564103,1,Qom,1,250000000.0,0.0,0.0,21840000.0,271840000.0
22501648214,2,47.9564102564103,1,Qom,1,0.0,315200000.0,0.0,21840000.0,337040000.0
22501648216,2,47.9564102564103,1,Qom,1,0.0,220000000.0,0.0,21840000.0,241840000.0
22501648220,2,47.9564102564103,1,Qom,1,120000000.0,656000000.0,5100000.0,16380000.0,797480000.0
22501648223,2,47.9564102564103,1,Qom,1,396000000.0,716500000.0,0.0,21840000.0,1134340000.0
22501648309,3,47.9564102564103,1,Qom,1,0.0,330000000.0,0.0,27300000.0,357300000.0
22501648311,3,47.9564102564103,1,Qom,1,0.0,553000000.0,0.0,0.0,553000000.0
22501648314,3,47.9564102564103,1,Qom,1,0.0,125000000.0,0.0,32760000.0,157760000.0
22501648318,3,47.9564102564103,1,Qom,1,0.0,280000000.0,0.0,27300000.0,307300000.0
22501648320,3,47.9564102564103,1,Qom,1,0.0,250000000.0,0.0,27300000.0,277300000.0
22501648323,3,47.9564102564103,1,Qom,1,200000000.0,0.0,0.0,0.0,200000000.0
22501648407,4,47.9564102564103,1,Qom,1,0.0,300000000.0,0.0,10920000.0,310920000.0
22501648409,4,47.9564102564103,1,Qom,1,0.0,145000000.0,4120000.0,10920000.0,160040000.0
22501648414,4,47.9564102564103,1,Qom,1,265000000.0,0.0,6880000.0,21840000.0,293720000.0
22501648415,4,47.9564102564103,1,Qom,1,0.0,411000000.0,0.0,32760000.0,443760000.0
22501648420,4,47.9564102564103,1,Qom,1,0.0,471000000.0,370000000.0,27300000.0,868300000.0
22501648423,4,47.9564102564103,1,Qom,1,0.0,200000000.0,3200000.0,21840000.0,225040000.0
22501648509,1,47.9564102564103,1,Qom,1,0.0,302000000.0,0.0,27300000.0,329300000.0
22501648510,1,47.9564102564103,1,Qom,1,313000000.0,0.0,4800000.0,21840000.0,339640000.0
22501648513,1,47.9564102564103,1,Qom,1,528000000.0,0.0,0.0,0.0,528000000.0
22501648516,1,47.9564102564103,1,Qom,1,491000000.0,0.0,4100000.0,27300000.0,522400000.0
22501648520,1,47.9564102564103,1,Qom,1,180000000.0,48000000.0,0.0,16380000.0,244380000.0
22501648523,1,47.9564102564103,1,Qom,1,194400000.0,0.0,900000.0,18200000.0,213500000.0
22501648608,2,47.9564102564103,1,Qom,1,0.0,958500000.0,0.0,21840000.0,980340000.0
22501648611,2,47.9564102564103,1,Qom,1,300000000.0,240000000.0,1000000.0,16380000.0,557380000.0
22501648614,2,47.9564102564103,1,Qom,1,0.0,850000000.0,0.0,21840000.0,871840000.0
22501648617,2,47.9564102564103,1,Qom,1,0.0,1068000000.0,0.0,16380000.0,1084380000.0
22501648620,2,47.9564102564103,1,Qom,1,24000000.0,1999000000.0,0.0,21840000.0,2044840000.0
22501648623,2,47.9564102564103,1,Qom,1,120000000.0,100000000.0,0.0,21840000.0,241840000.0
22501648707,3,47.9564102564103,1,Qom,1,0.0,160000000.0,1380000.0,16380000.0,177760000.0
22501648711,3,47.9564102564103,1,Qom,1,415000000.0,0.0,1720000.0,21840000.0,438560000.0
22501648713,3,47.9564102564103,1,Qom,1,0.0,0.0,432850000.0,27300000.0,460150000.0
22501648716,3,47.9564102564103,1,Qom,1,41200000.0,0.0,0.0,0.0,41200000.0
22501648720,3,47.9564102564103,1,Qom,1,272000000.0,160000000.0,2100000.0,16380000.0,450480000.0
22501648723,3,47.9564102564103,1,Qom,1,0.0,300000000.0,0.0,27300000.0,327300000.0
22501648808,4,47.9564102564103,1,Qom,1,188000000.0,0.0,8880000.0,18200000.0,215080000.0
22501648811,4,47.9564102564103,1,Qom,1,0.0,3868000000.0,0.0,16380000.0,3884380000.0
22501648813,4,47.9564102564103,1,Qom,1,0.0,845000000.0,0.0,10920000.0,855920000.0
22501648818,4,47.9564102564103,1,Qom,1,3000000.0,43000000.0,53200000.0,27300000.0,126500000.0
22501648820,4,47.9564102564103,1,Qom,1,324000000.0,0.0,0.0,21840000.0,345840000.0
22501648823,4,47.9564102564103,1,Qom,1,0.0,280000000.0,11160000.0,21840000.0,313000000.0
22501648908,1,47.9564102564103,1,Qom,1,264000000.0,37000000.0,3000000.0,27300000.0,331300000.0
22501648912,1,47.9564102564103,1,Qom,1,0.0,950000000.0,0.0,21840000.0,971840000.0
22501648915,1,47.9564102564103,1,Qom,1,0.0,300000000.0,1500000.0,16380000.0,317880000.0
22501648918,1,47.9564102564103,1,Qom,1,0.0,420000000.0,1500000.0,10920000.0,432420000.0
22501648920,1,47.9564102564103,1,Qom,1,0.0,75000000.0,225000000.0,16380000.0,316380000.0
22501648923,1,47.9564102564103,1,Qom,1,0.0,487000000.0,3500000.0,27300000.0,517800000.0
22501649008,2,47.9564102564103,1,Qom,1,65000000.0,0.0,30000000.0,10920000.0,105920000.0
22501649011,2,47.9564102564103,1,Qom,1,180000000.0,0.0,1550000.0,16380000.0,197930000.0
22501649013,2,47.9564102564103,1,Qom,1,0.0,0.0,291900000.0,10920000.0,302820000.0
22501649015,2,47.9564102564103,1,Qom,1,132000000.0,0.0,24000000.0,10920000.0,166920000.0
22501649020,2,47.9564102564103,1,Qom,1,0.0,0.0,65400000.0,16380000.0,81780000.0
22501649023,2,47.9564102564103,1,Qom,1,0.0,307400000.0,60000000.0,10920000.0,378320000.0
22501649108,3,47.9564102564103,1,Qom,1,0.0,0.0,294000000.0,10920000.0,304920000.0
22501649109,3,47.9564102564103,1,Qom,1,0.0,0.0,300000000.0,10920000.0,310920000.0
22501649113,3,47.9564102564103,1,Qom,1,0.0,72500000.0,160000000.0,5460000.0,237960000.0
22501649115,3,47.9564102564103,1,Qom,1,120000000.0,0.0,1500000.0,10920000.0,132420000.0
22501649120,3,47.9564102564103,1,Qom,1,0.0,0.0,110000000.0,10920000.0,120920000.0
22501649123,3,47.9564102564103,1,Qom,1,0.0,0.0,60000000.0,16380000.0,76380000.0
22501649207,4,47.9564102564103,1,Qom,1,0.0,0.0,452940000.0,21840000.0,474780000.0
22501649210,4,47.9564102564103,1,Qom,1,0.0,142000000.0,203440000.0,21840000.0,367280000.0
22501649214,4,47.9564102564103,1,Qom,1,298000000.0,0.0,0.0,27300000.0,325300000.0
22501649215,4,47.9564102564103,1,Qom,1,0.0,0.0,33800000.0,5460000.0,39260000.0
22501649220,4,47.9564102564103,1,Qom,1,0.0,0.0,272000000.0,10920000.0,282920000.0
22501649223,4,47.9564102564103,1,Qom,1,0.0,0.0,370000000.0,0.0,370000000.0
22501649308,1,47.9564102564103,1,Qom,1,192000000.0,0.0,0.0,0.0,192000000.0
22501649311,1,47.9564102564103,1,Qom,1,204000000.0,0.0,0.0,0.0,204000000.0
22501649314,1,47.9564102564103,1,Qom,1,192000000.0,0.0,0.0,0.0,192000000.0
22501649316,1,47.9564102564103,1,Qom,1,168000000.0,0.0,0.0,0.0,168000000.0
22501649320,1,47.9564102564103,1,Qom,1,225000000.0,0.0,0.0,0.0,225000000.0
22501649323,1,47.9564102564103,1,Qom,1,225000000.0,0.0,0.0,0.0,225000000.0
22501649408,2,47.9564102564103,1,Qom,1,0.0,0.0,85000000.0,10920000.0,95920000.0
22501649411,2,47.9564102564103,1,Qom,1,312000000.0,0.0,11800000.0,21840000.0,345640000.0
22501649415,2,47.9564102564103,1,Qom,1,363000000.0,321000000.0,501500000.0,32760000.0,1218260000.0
22501649417,2,47.9564102564103,1,Qom,1,0.0,0.0,160000000.0,5460000.0,165460000.0
22501649420,2,47.9564102564103,1,Qom,1,0.0,338300000.0,32400000.0,21840000.0,392540000.0
22501649423,2,47.9564102564103,1,Qom,1,0.0,0.0,638000000.0,16380000.0,654380000.0
22501649508,3,47.9564102564103,1,Qom,1,0.0,275400000.0,0.0,16380000.0,291780000.0
22501649509,3,47.9564102564103,1,Qom,1,0.0,198000000.0,0.0,0.0,198000000.0
22501649514,3,47.9564102564103,1,Qom,1,0.0,0.0,223000000.0,10920000.0,233920000.0
22501649516,3,47.9564102564103,1,Qom,1,0.0,0.0,307000000.0,27300000.0,334300000.0
22501649520,3,47.9564102564103,1,Qom,1,0.0,0.0,103800000.0,10920000.0,114720000.0
22501649523,3,47.9564102564103,1,Qom,1,384000000.0,0.0,2050000.0,27300000.0,413350000.0
22501649609,4,47.9564102564103,1,Qom,1,0.0,0.0,62200000.0,5460000.0,67660000.0
22501649611,4,47.9564102564103,1,Qom,1,352000000.0,0.0,0.0,10920000.0,362920000.0
22501649616,4,47.9564102564103,1,Qom,1,0.0,178000000.0,2060000.0,10920000.0,190980000.0
22501649617,4,47.9564102564103,1,Qom,1,0.0,750000000.0,0.0,27300000.0,777300000.0
22501649620,4,47.9564102564103,1,Qom,1,0.0,662000000.0,0.0,21840000.0,683840000.0
22501649623,4,47.9564102564103,1,Qom,1,0.0,0.0,376000000.0,21840000.0,397840000.0
22501649707,1,47.9564102564103,1,Qom,1,108000000.0,10200000.0,1620000.0,16380000.0,136200000.0
22501649712,1,47.9564102564103,1,Qom,1,0.0,0.0,68020000.0,16380000.0,84400000.0
22501649713,1,47.9564102564103,1,Qom,1,0.0,45800000.0,41520000.0,10920000.0,98240000.0
22501649714,1,47.9564102564103,1,Qom,1,0.0,155500000.0,62790000.0,16380000.0,234670000.0
22501649720,1,47.9564102564103,1,Qom,1,0.0,0.0,53000000.0,10920000.0,63920000.0
22501649723,1,47.9564102564103,1,Qom,1,0.0,0.0,71600000.0,10920000.0,82520000.0
22501649807,2,47.9564102564103,1,Qom,1,0.0,340000000.0,0.0,25935000.0,365935000.0
22501649808,2,47.9564102564103,1,Qom,1,153000000.0,50000000.0,0.0,38220000.0,241220000.0
22501649813,2,47.9564102564103,1,Qom,1,300000000.0,0.0,0.0,0.0,300000000.0
22501649816,2,47.9564102564103,1,Qom,1,108000000.0,0.0,120000000.0,0.0,228000000.0
22501649820,2,47.9564102564103,1,Qom,1,336000000.0,95000000.0,0.0,27300000.0,458300000.0
22501649823,2,47.9564102564103,1,Qom,1,308000000.0,110000000.0,0.0,21840000.0,439840000.0
22501649907,3,47.9564102564103,1,Qom,1,0.0,130000000.0,60000000.0,21840000.0,211840000.0
22501649911,3,47.9564102564103,1,Qom,1,0.0,106000000.0,415000000.0,10920000.0,531920000.0
22501649915,3,47.9564102564103,1,Qom,1,0.0,380000000.0,0.0,5460000.0,385460000.0
22501649917,3,47.9564102564103,1,Qom,1,0.0,535000000.0,0.0,27300000.0,562300000.0
22501649920,3,47.9564102564103,1,Qom,1,0.0,450000000.0,0.0,16380000.0,466380000.0
22501649923,3,47.9564102564103,1,Qom,1,0.0,345000000.0,0.0,27300000.0,372300000.0
22501650007,4,47.9564102564103,1,Qom,1,240000000.0,0.0,0.0,10920000.0,250920000.0
22501650011,4,47.9564102564103,1,Qom,1,180000000.0,0.0,0.0,27300000.0,207300000.0
22501650017,4,47.9564102564103,1,Qom,1,204000000.0,0.0,12320000.0,38220000.0,254540000.0
22501650018,4,47.9564102564103,1,Qom,1,0.0,0.0,171800000.0,5460000.0,177260000.0
22501650020,4,47.9564102564103,1,Qom,1,0.0,0.0,75000000.0,10920000.0,85920000.0
22501650023,4,47.9564102564103,1,Qom,1,84000000.0,0.0,0.0,21840000.0,105840000.0
22501650108,1,47.9564102564103,1,Qom,1,87000000.0,112000000.0,1600000.0,21840000.0,222440000.0
22501650109,1,47.9564102564103,1,Qom,1,0.0,0.0,32440000.0,5460000.0,37900000.0
22501650113,1,47.9564102564103,1,Qom,1,324000000.0,0.0,0.0,0.0,324000000.0
22501650115,1,47.9564102564103,1,Qom,1,132000000.0,0.0,0.0,0.0,132000000.0
22501650120,1,47.9564102564103,1,Qom,1,0.0,124000000.0,0.0,21840000.0,145840000.0
22501650123,1,47.9564102564103,1,Qom,1,0.0,188000000.0,0.0,21840000.0,209840000.0
22501650210,2,47.9564102564103,1,Qom,1,130000000.0,26500000.0,49200000.0,27300000.0,233000000.0
22501650211,2,47.9564102564103,1,Qom,1,0.0,0.0,150800000.0,27300000.0,178100000.0
22501650214,2,47.9564102564103,1,Qom,1,0.0,240000000.0,0.0,10920000.0,250920000.0
22501650216,2,47.9564102564103,1,Qom,1,0.0,0.0,201400000.0,30940000.0,232340000.0
22501650220,2,47.9564102564103,1,Qom,1,0.0,0.0,180000000.0,36855000.0,216855000.0
22501650223,2,47.9564102564103,1,Qom,1,0.0,0.0,240540000.0,21840000.0,262380000.0
22501650308,3,47.9564102564103,1,Qom,1,123000000.0,80000000.0,2050000.0,27300000.0,232350000.0
22501650311,3,47.9564102564103,1,Qom,1,275000000.0,0.0,2050000.0,38220000.0,315270000.0
22501650313,3,47.9564102564103,1,Qom,1,0.0,80000000.0,37030000.0,16380000.0,133410000.0
22501650317,3,47.9564102564103,1,Qom,1,0.0,120000000.0,2050000.0,32760000.0,154810000.0
22501650320,3,47.9564102564103,1,Qom,1,168000000.0,0.0,1720000.0,21840000.0,191560000.0
22501650323,3,47.9564102564103,1,Qom,1,0.0,150000000.0,2050000.0,27300000.0,179350000.0
22501650409,4,47.9564102564103,1,Qom,1,0.0,0.0,123720000.0,10920000.0,134640000.0
22501650410,4,47.9564102564103,1,Qom,1,160000000.0,0.0,6920000.0,16380000.0,183300000.0
22501650414,4,47.9564102564103,1,Qom,1,230000000.0,0.0,6570000.0,16380000.0,252950000.0
22501650415,4,47.9564102564103,1,Qom,1,0.0,300000000.0,2150000.0,16380000.0,318530000.0
22501650420,4,47.9564102564103,1,Qom,1,216000000.0,0.0,6880000.0,21840000.0,244720000.0
22501650423,4,47.9564102564103,1,Qom,1,180000000.0,0.0,42400000.0,27300000.0,249700000.0
22501650508,1,47.9564102564103,1,Qom,1,0.0,0.0,102000000.0,16380000.0,118380000.0
22501650511,1,47.9564102564103,1,Qom,1,168000000.0,0.0,22000000.0,16380000.0,206380000.0
22501650514,1,47.9564102564103,1,Qom,1,240000000.0,32000000.0,1630000.0,21840000.0,295470000.0
22501650517,1,47.9564102564103,1,Qom,1,224000000.0,44500000.0,2500000.0,21840000.0,292840000.0
22501650520,1,47.9564102564103,1,Qom,1,120000000.0,70000000.0,3000000.0,21840000.0,214840000.0
22501650523,1,47.9564102564103,1,Qom,1,120000000.0,0.0,2100000.0,18200000.0,140300000.0
22501650610,2,47.9564102564103,1,Qom,1,120000000.0,0.0,0.0,0.0,120000000.0
22501650611,2,47.9564102564103,1,Qom,1,190000000.0,0.0,0.0,0.0,190000000.0
22501650614,2,47.9564102564103,1,Qom,1,48000000.0,0.0,300000000.0,16380000.0,364380000.0
22501650617,2,47.9564102564103,1,Qom,1,156000000.0,0.0,0.0,0.0,156000000.0
22501650620,2,47.9564102564103,1,Qom,1,0.0,213500000.0,0.0,0.0,213500000.0
22501650623,2,47.9564102564103,1,Qom,1,0.0,0.0,96000000.0,0.0,96000000.0
22501650707,3,47.9564102564103,1,Qom,1,432000000.0,0.0,0.0,21840000.0,453840000.0
22501650708,3,47.9564102564103,1,Qom,1,0.0,132500000.0,0.0,16380000.0,148880000.0
22501650716,3,47.9564102564103,1,Qom,1,0.0,270000000.0,0.0,21840000.0,291840000.0
22501650717,3,47.9564102564103,1,Qom,1,216000000.0,0.0,0.0,10920000.0,226920000.0
22501650720,3,47.9564102564103,1,Qom,1,288000000.0,0.0,0.0,0.0,288000000.0
22501650723,3,47.9564102564103,1,Qom,1,216000000.0,0.0,0.0,21840000.0,237840000.0
22501650808,4,47.9564102564103,1,Qom,1,286000000.0,0.0,3440000.0,21840000.0,311280000.0
22501650810,4,47.9564102564103,1,Qom,1,193000000.0,0.0,2760000.0,16380000.0,212140000.0
22501650816,4,47.9564102564103,1,Qom,1,170000000.0,0.0,2760000.0,16380000.0,189140000.0
22501650817,4,47.9564102564103,1,Qom,1,0.0,180000000.0,2760000.0,16380000.0,199140000.0
22501650820,4,47.9564102564103,1,Qom,1,324000000.0,0.0,4100000.0,27300000.0,355400000.0
22501650823,4,47.9564102564103,1,Qom,1,168000000.0,0.0,3440000.0,21840000.0,193280000.0
22501650908,1,47.9564102564103,1,Qom,1,0.0,196000000.0,0.0,10920000.0,206920000.0
22501650911,1,47.9564102564103,1,Qom,1,120000000.0,0.0,1520000.0,10920000.0,132440000.0
22501650914,1,47.9564102564103,1,Qom,1,204000000.0,0.0,0.0,16380000.0,220380000.0
22501650915,1,47.9564102564103,1,Qom,1,0.0,187000000.0,150000000.0,16380000.0,353380000.0
22501650920,1,47.9564102564103,1,Qom,1,236000000.0,0.0,3000000.0,21840000.0,260840000.0
22501650923,1,47.9564102564103,1,Qom,1,158000000.0,0.0,0.0,21840000.0,179840000.0
22501651008,2,47.9564102564103,1,Qom,1,0.0,77000000.0,2400000.0,27300000.0,106700000.0
22501651011,2,47.9564102564103,1,Qom,1,50000000.0,0.0,73000000.0,10920000.0,133920000.0
22501651017,2,47.9564102564103,1,Qom,1,384000000.0,65000000.0,0.0,27300000.0,476300000.0
22501651018,2,47.9564102564103,1,Qom,1,0.0,180000000.0,0.0,27300000.0,207300000.0
22501651020,2,47.9564102564103,1,Qom,1,156000000.0,0.0,1200000.0,0.0,157200000.0
22501651023,2,47.9564102564103,1,Qom,1,192000000.0,0.0,1200000.0,16380000.0,209580000.0
22501651111,3,47.9564102564103,1,Qom,1,324000000.0,0.0,0.0,0.0,324000000.0
22501651112,3,47.9564102564103,1,Qom,1,168000000.0,0.0,2050000.0,27300000.0,197350000.0
22501651114,3,47.9564102564103,1,Qom,1,200000000.0,0.0,2050000.0,27300000.0,229350000.0
22501651117,3,47.9564102564103,1,Qom,1,312000000.0,0.0,0.0,0.0,312000000.0
22501651120,3,47.9564102564103,1,Qom,1,0.0,85000000.0,49800000.0,21840000.0,156640000.0
22501651123,3,47.9564102564103,1,Qom,1,252000000.0,0.0,1720000.0,21840000.0,275560000.0
22501651209,4,47.9564102564103,1,Qom,1,0.0,390000000.0,2000000.0,27300000.0,419300000.0
22501651210,4,47.9564102564103,1,Qom,1,280000000.0,0.0,7970000.0,21840000.0,309810000.0
22501651214,4,47.9564102564103,1,Qom,1,0.0,226600000.0,0.0,21840000.0,248440000.0
22501651217,4,47.9564102564103,1,Qom,1,400000000.0,0.0,6880000.0,21840000.0,428720000.0
22501651220,4,47.9564102564103,1,Qom,1,0.0,273000000.0,6300000.0,10920000.0,290220000.0
22501651223,4,47.9564102564103,1,Qom,1,0.0,0.0,51000000.0,10920000.0,61920000.0
22501651308,1,47.9564102564103,1,Qom,1,156000000.0,0.0,0.0,0.0,156000000.0
22501651311,1,47.9564102564103,1,Qom,1,0.0,0.0,200000000.0,21840000.0,221840000.0
22501651313,1,47.9564102564103,1,Qom,1,216000000.0,0.0,0.0,0.0,216000000.0
22501651314,1,47.9564102564103,1,Qom,1,108000000.0,0.0,117800000.0,16380000.0,242180000.0
22501651320,1,47.9564102564103,1,Qom,1,240000000.0,0.0,0.0,0.0,240000000.0
22501651323,1,47.9564102564103,1,Qom,1,0.0,0.0,104000000.0,16380000.0,120380000.0
22501651411,2,47.9564102564103,1,Qom,1,288000000.0,0.0,0.0,0.0,288000000.0
22501651412,2,47.9564102564103,1,Qom,1,132000000.0,0.0,0.0,0.0,132000000.0
22501651414,2,47.9564102564103,1,Qom,1,0.0,83000000.0,15720000.0,21840000.0,120560000.0
22501651417,2,47.9564102564103,1,Qom,1,0.0,454000000.0,0.0,16380000.0,470380000.0
22501651420,2,47.9564102564103,1,Qom,1,269000000.0,0.0,0.0,21840000.0,290840000.0
22501651423,2,47.9564102564103,1,Qom,1,180000000.0,0.0,0.0,5460000.0,185460000.0
22501651508,3,47.9564102564103,1,Qom,1,84200000.0,0.0,21380000.0,16380000.0,121960000.0
