Address,member,income_pension,income_rent,income_interest,income_aid,income_resale,income_transfer,Fasl,year
20807482541,1,0,0,0,80280000,0,0,3,1401
20808482926,1,0,0,23080000,92600000,0,0,3,1401
20808482929,1,0,0,28850000,115250000,0,0,3,1401
20808482932,1,0,0,23080000,92600000,0,0,3,1401
20808482935,1,0,0,17310000,69900000,0,0,3,1401
20808482938,1,0,0,23080000,92600000,0,0,3,1401
20808482941,1,600000000,0,11540000,47150000,0,0,3,1401
20808483326,1,0,0,11540000,52120000,0,0,3,1401
20808483329,1,0,0,11540000,52120000,0,0,3,1401
20808483331,1,0,0,17310000,77520000,0,0,3,1401
20808483335,1,0,0,11540000,52120000,0,0,3,1401
20808483338,1,440000000,0,23080000,102800000,0,0,3,1401
20809483726,1,855000000,72000000,17310000,63280000,0,0,3,1401
20809483729,1,0,0,11540000,80280000,0,0,3,1401
20809483732,1,0,121000000,23080000,120300000,0,0,3,1401
20809483735,1,0,74000000,11540000,227350000,0,0,3,1401
20809483738,1,0,0,17310000,82320000,0,0,3,1401
20809483741,1,0,0,23080000,156300000,0,0,3,1401
20810484126,1,53400000,82000000,5770000,31000000,0,0,3,1401
20810484129,1,1440000000,87000000,5770000,42000000,0,0,3,1401
20810484129,2,1215000000,0,5770000,0,0,0,3,1401
20810484132,1,0,37000000,17310000,92600000,0,0,3,1401
20810484134,1,975000000,24000000,28850000,178200000,0,0,3,1401
20810484138,1,0,0,23080000,150200000,0,0,3,1401
20810484141,1,245000000,37000000,11540000,61000000,0,0,3,1401
20811484526,1,0,0,0,102880000,0,0,3,1401
20811484529,1,0,0,0,77520000,0,0,3,1401
20811484532,1,0,0,0,128200000,0,0,3,1401
20811484535,1,800000000,0,0,102880000,0,0,3,1401
20811484538,1,0,0,0,102880000,0,0,3,1401
20811484541,1,720000000,0,11540000,52160000,0,0,3,1401
20812484926,1,0,376000000,11540000,145100000,0,0,3,1401
20812484930,1,1155000000,87000000,11540000,72000000,0,0,3,1401
20812484930,2,855000000,0,5770000,0,0,0,3,1401
20812484936,1,0,0,23080000,130250000,0,0,3,1401
20812485325,1,0,218000000,5770000,91000000,0,36000000,3,1401
20812485329,1,0,0,23080000,111150000,0,0,3,1401
20812485331,1,0,0,11540000,111150000,0,0,3,1401
20812485335,1,0,0,11540000,67140000,0,0,3,1401
20812485338,1,0,0,11540000,117160000,0,0,3,1401
20812485341,3,0,341000000,11540000,148140000,0,0,3,1401
20813485726,1,0,0,11540000,166150000,0,0,3,1401
20813485729,1,0,0,23080000,288200000,0,0,3,1401
20813485732,1,0,0,11540000,170200000,0,0,3,1401
20813485736,1,0,0,11540000,136600000,0,0,3,1401
20813485738,1,0,92000000,17310000,138000000,0,0,3,1401
20813485741,1,495000000,0,28850000,171000000,0,0,3,1401
20815486129,1,0,327000000,11540000,162120000,0,0,3,1401
20815486132,1,0,0,11540000,154250000,0,0,3,1401
20815486136,1,0,0,11540000,136600000,0,0,3,1401
20815486138,1,0,467000000,11540000,147000000,0,0,3,1401
20815486141,1,0,0,17310000,178250000,0,0,3,1401
20815486526,1,0,0,17310000,150250000,0,0,3,1401
20815486529,1,0,0,23080000,228600000,0,0,3,1401
20815486532,1,0,76000000,11540000,169150000,0,0,3,1401
20815486535,1,0,0,5770000,0,0,0,3,1401
20815486535,2,0,0,11540000,61000000,0,0,3,1401
20815486538,1,0,93000000,11540000,260700000,0,0,3,1401
20815486541,1,0,75000000,11540000,151100000,0,0,3,1401
20816486925,1,0,243000000,5770000,94200000,0,37000000,3,1401
20816486928,1,0,0,17310000,242250000,0,0,3,1401
20816486932,1,0,0,11540000,53150000,0,0,3,1401
20816486934,1,0,0,5770000,101520000,0,0,3,1401
20816486934,2,0,0,5770000,34200000,0,0,3,1401
20816486938,1,0,0,11540000,200200000,0,0,3,1401
20816486941,1,0,380000000,11540000,161520000,0,0,3,1401
20817487326,1,0,0,0,80280000,0,0,3,1401
20817487329,1,0,0,0,106320000,0,0,3,1401
20817487332,1,784000000,0,0,42180000,0,0,3,1401
20817487335,1,0,0,0,62280000,0,0,3,1401
20817487338,1,782000000,0,0,82320000,0,0,3,1401
20817487341,1,0,0,0,132300000,0,0,3,1401
20817487729,1,0,0,0,63210000,0,0,3,1401
20817487732,1,0,0,0,93660000,0,0,3,1401
20817487735,1,787000000,0,0,49210000,0,0,3,1401
20817487738,1,0,0,0,96040000,0,0,3,1401
20817487741,1,772000000,0,0,72660000,0,0,3,1401
20818488126,1,0,0,23080000,102880000,0,0,3,1401
20818488129,1,500000000,0,23080000,102880000,0,0,3,1401
20818488131,1,0,0,17310000,178000000,0,240000000,3,1401
20818488135,1,0,0,11540000,52120000,0,0,3,1401
20818488138,1,450000000,0,11540000,68120000,0,0,3,1401
20818488141,1,480000000,260000000,40390000,176200000,0,0,3,1401
20819488526,1,0,0,0,82320000,0,0,3,1401
20819488529,1,0,0,0,106320000,0,0,3,1401
20819488532,1,761000000,0,0,62280000,0,0,3,1401
20819488535,1,0,0,0,82320000,0,0,3,1401
20819488541,1,782000000,0,0,54180000,0,0,3,1401
20820489326,1,0,0,0,141760000,0,0,3,1401
20820489329,1,0,0,0,109760000,0,0,3,1401
20820489332,1,0,0,0,83040000,0,0,3,1401
20820489335,1,774000000,0,0,56240000,0,0,3,1401
20820489338,1,746000000,0,0,28400000,0,0,3,1401
20820489341,1,0,0,0,109760000,0,0,3,1401
20821488926,1,0,0,0,96040000,0,0,3,1401
20821488932,1,735000000,0,0,49210000,0,0,3,1401
20821488935,1,0,0,0,93660000,0,0,3,1401
20821488938,1,0,0,0,93660000,0,0,3,1401
20821488941,1,771000000,0,0,24850000,0,0,3,1401
20823489727,1,0,0,23080000,82320000,0,0,3,1401
20823489729,1,0,0,23080000,82320000,0,0,3,1401
20823489732,1,0,0,17310000,62280000,0,0,3,1401
20823489734,1,0,0,34620000,120300000,0,0,3,1401
20823489738,1,0,0,28850000,102300000,0,0,3,1401
20823489741,1,0,0,23080000,82320000,0,0,3,1401
20904490425,1,0,0,0,82320000,0,0,3,1401
20904490429,1,0,0,2000000,69300000,0,0,3,1401
20904490432,1,0,0,4000000,82320000,0,0,3,1401
20904490435,1,0,0,5000000,54180000,0,0,3,1401
20904490438,1,0,0,4000000,156300000,0,0,3,1401
20904490438,2,0,0,5000000,0,0,0,3,1401
20904490441,1,0,0,2000000,82320000,0,0,3,1401
20904490441,2,0,0,3000000,0,0,0,3,1401
20905490826,1,0,0,5700000,80640000,0,0,3,1401
20905490829,1,0,0,11400000,76560000,0,0,3,1401
20905490832,1,600000000,0,5700000,21600000,0,0,3,1401
20905490836,1,0,0,22800000,80640000,0,0,3,1401
20905490838,1,0,0,5700000,110600000,0,0,3,1401
20905490841,1,0,0,22800000,80640000,0,0,3,1401
20905491226,1,0,0,2340000,80640000,0,0,3,1401
20905491229,1,0,240000000,38000000,100360000,0,0,3,1401
20905491232,1,0,0,46800000,20640000,0,0,3,1401
20905491234,1,360000000,0,17100000,80640000,0,0,3,1401
20905491238,1,0,0,35100000,87600000,0,0,3,1401
20905491241,1,720000000,0,11700000,15000000,0,0,3,1401
20906491626,1,0,0,0,99480000,0,0,3,1401
20906491629,1,0,0,5000000,130200000,0,0,3,1401
20906491629,2,0,0,5000000,0,40000000,0,3,1401
20906491629,3,0,0,5000000,0,0,0,3,1401
20906491632,1,0,0,5000000,78180000,0,0,3,1401
20906491632,2,0,0,5000000,0,0,0,3,1401
20906491635,1,0,0,4000000,132300000,0,0,3,1401
20906491635,2,0,0,4000000,0,0,0,3,1401
20906491635,3,0,0,4000000,0,0,0,3,1401
20906491635,4,0,0,4000000,0,0,0,3,1401
20906491638,1,0,0,5000000,132300000,0,0,3,1401
20906491638,2,0,0,5000000,0,0,0,3,1401
20906491638,3,0,0,5000000,0,0,0,3,1401
20906491641,1,0,0,0,111300000,0,0,3,1401
20906492028,1,0,0,4000000,35150000,0,0,3,1401
20906492028,2,0,0,4000000,0,0,0,3,1401
20906492032,1,0,0,1000000,60000000,0,0,3,1401
20906492032,2,0,0,1000000,0,0,0,3,1401
20906492032,3,0,0,1000000,0,0,0,3,1401
20906492035,1,0,0,2000000,84720000,0,0,3,1401
20906492035,2,0,0,2000000,0,0,0,3,1401
20906492035,3,0,0,2000000,0,0,0,3,1401
20906492035,4,0,0,2000000,0,0,0,3,1401
20906492038,1,0,0,13000000,88600000,0,0,3,1401
20906492041,1,0,0,4000000,110250000,0,0,3,1401
20906492041,2,0,0,4000000,0,0,0,3,1401
20906492041,3,0,0,4000000,0,0,0,3,1401
20906492041,4,0,0,4000000,0,0,0,3,1401
20907492426,1,0,0,0,152120000,0,0,3,1401
20907492429,1,0,0,5500000,136200000,0,0,3,1401
20907492429,2,0,0,5500000,0,0,0,3,1401
20907492429,3,0,0,5500000,0,0,0,3,1401
20907492432,1,0,0,800000,52120000,0,0,3,1401
20907492432,2,0,0,3000000,0,0,0,3,1401
20907492435,1,0,0,10000000,152200000,0,0,3,1401
20907492435,2,0,0,10000000,0,0,0,3,1401
20907492435,4,0,0,0,72000000,0,0,3,1401
20907492435,5,0,0,800000,0,0,0,3,1401
20907492435,6,0,0,500000,0,0,0,3,1401
20907492435,7,0,0,11000000,98200000,0,0,3,1401
20907492438,1,0,0,5000000,128200000,0,0,3,1401
20907492438,2,0,0,5000000,0,0,0,3,1401
20907492438,3,0,0,5000000,0,0,0,3,1401
20907492438,4,0,0,5000000,0,0,0,3,1401
20907492438,5,0,0,5000000,0,0,0,3,1401
20908492826,1,0,0,5500000,62280000,0,0,3,1401
20908492826,2,0,0,5500000,0,0,0,3,1401
20908492826,3,0,0,5500000,36000000,0,0,3,1401
20908492829,1,0,200000000,5500000,42180000,0,0,3,1401
20908492836,1,0,0,5500000,82320000,0,0,3,1401
20908492836,2,0,0,5500000,0,0,0,3,1401
20908492836,3,0,0,5500000,0,0,0,3,1401
20908492838,1,0,0,0,82320000,0,0,3,1401
20908492838,2,0,0,5500000,0,0,0,3,1401
20908492841,1,0,0,5500000,0,0,0,3,1401
20908492841,2,0,0,5500000,0,0,0,3,1401
20908493229,1,0,0,5500000,129900000,0,0,3,1401
20908493229,2,0,0,5500000,0,0,0,3,1401
20908493229,3,0,0,5500000,0,0,0,3,1401
20908493230,1,0,0,5500000,92600000,0,0,3,1401
20908493230,2,0,0,5500000,0,0,0,3,1401
20908493230,3,0,0,5500000,0,0,0,3,1401
20908493235,1,0,0,0,62280000,0,0,3,1401
20908493238,1,0,0,4400000,69900000,0,0,3,1401
20908493238,2,0,0,4400000,0,0,0,3,1401
20908493241,1,0,0,0,69900000,0,0,3,1401
20913493625,1,0,0,5500000,221520000,0,0,3,1401
20913493625,2,0,0,5500000,0,0,0,3,1401
20913493625,3,0,0,5500000,0,0,0,3,1401
20913493629,1,0,0,0,168200000,0,0,3,1401
20913493635,1,0,0,6000000,60120000,0,0,3,1401
20913493636,1,0,0,6000000,101520000,0,0,3,1401
20913493636,2,0,0,5000000,0,0,0,3,1401
20913493638,1,0,0,3500000,70200000,0,0,3,1401
20913493641,1,0,0,3500000,221520000,0,0,3,1401
20913493641,2,0,0,3500000,0,0,0,3,1401
20913493641,3,0,0,3500000,0,0,0,3,1401
20913494026,1,0,0,3500000,82320000,0,0,3,1401
20913494026,2,0,0,3500000,0,0,0,3,1401
20913494029,1,0,0,3500000,82320000,0,0,3,1401
20913494029,2,0,0,3500000,0,0,0,3,1401
20913494029,3,0,0,3500000,0,0,0,3,1401
20913494029,4,0,0,3500000,0,0,0,3,1401
20913494035,1,0,0,3000000,108000000,0,0,3,1401
20913494035,2,0,0,3000000,0,0,0,3,1401
20913494036,1,0,0,3500000,82320000,0,0,3,1401
20913494036,2,0,0,3500000,0,0,0,3,1401
20913494038,1,0,0,4500000,99300000,0,0,3,1401
20913494041,1,0,0,5000000,99300000,0,0,3,1401
20914494425,1,700000000,0,0,69900000,0,0,3,1401
20914494429,1,0,0,5000000,0,0,0,3,1401
20914494429,2,0,0,5000000,0,0,0,3,1401
20914494432,1,0,0,5000000,48000000,0,0,3,1401
20914494432,2,0,0,5000000,0,0,0,3,1401
20914494433,1,0,0,3000000,0,0,0,3,1401
20914494433,2,0,0,3000000,0,0,0,3,1401
20914494438,1,1000000000,0,5000000,0,0,0,3,1401
20914494441,1,0,0,5000000,0,0,0,3,1401
20914494441,2,0,0,5000000,0,0,0,3,1401
20914494441,3,0,0,5000000,0,0,0,3,1401
20915494829,1,0,0,11700000,26200000,0,300000000,3,1401
20915494835,1,0,360000000,1070000,52120000,0,0,3,1401
20915494835,2,0,0,1070000,0,0,0,3,1401
20915494836,1,0,0,11700000,102880000,0,0,3,1401
20915494836,2,0,0,11700000,0,0,0,3,1401
20915494841,1,150000000,0,11700000,77520000,0,0,3,1401
20915494841,2,0,0,11700000,0,0,0,3,1401
20915494841,3,0,0,11700000,0,0,0,3,1401
20916495226,1,0,0,5000000,100200000,0,0,3,1401
20916495226,2,0,0,5000000,0,0,0,3,1401
20916495230,1,0,0,0,82950000,0,0,3,1401
20916495232,1,0,0,5000000,60180000,0,0,3,1401
20916495232,2,0,0,5000000,0,0,0,3,1401
20916495232,3,0,0,5000000,0,0,0,3,1401
20916495236,1,0,0,10000000,80220000,0,0,3,1401
20916495626,1,207500000,0,5000000,44700000,0,0,3,1401
20916495626,2,0,0,5000000,0,0,0,3,1401
20916495628,1,0,0,5000000,188800000,0,0,3,1401
20916495628,2,0,0,5000000,0,0,0,3,1401
20916495628,3,0,0,5000000,0,0,0,3,1401
20916495632,1,0,0,5000000,118150000,0,0,3,1401
20916495632,2,0,0,5000000,0,0,0,3,1401
20916495632,3,0,0,5000000,0,0,0,3,1401
20916495635,1,0,0,5000000,188800000,0,0,3,1401
20916495635,2,0,0,5000000,0,0,0,3,1401
20916495635,3,0,0,5000000,0,0,0,3,1401
20916495638,1,0,0,0,118150000,0,0,3,1401
20916496026,1,0,288000000,0,128200000,0,0,3,1401
20916496027,1,0,0,5000000,77520000,0,0,3,1401
20916496027,2,0,0,5000000,0,0,0,3,1401
20916496027,3,0,0,5000000,0,0,0,3,1401
20916496032,1,0,0,5000000,128200000,0,0,3,1401
20916496032,2,0,0,5000000,0,0,0,3,1401
20916496032,3,0,0,5000000,0,0,0,3,1401
20916496033,1,0,0,5000000,138200000,0,0,3,1401
20916496033,2,0,0,5000000,0,0,0,3,1401
20916496033,3,0,0,5000000,0,0,0,3,1401
20916496038,1,0,100000000,5000000,128200000,0,0,3,1401
20916496038,2,0,0,5000000,0,0,0,3,1401
20916496038,3,0,0,5000000,0,0,0,3,1401
20916496041,1,0,0,5000000,77520000,0,0,3,1401
20916496041,2,0,0,5000000,0,0,0,3,1401
20916496041,3,0,0,5000000,0,0,0,3,1401
20916496426,1,0,0,5000000,58080000,0,0,3,1401
20916496426,2,0,0,5000000,0,0,0,3,1401
20916496432,1,0,0,5000000,40080000,0,0,3,1401
20916496434,1,0,0,5000000,61200000,0,0,3,1401
20916496438,1,0,0,0,150180000,0,0,3,1401
20917496825,1,0,0,5500000,69900000,0,0,3,1401
20917496825,2,0,0,5500000,0,0,0,3,1401
20917496828,1,0,300000000,5500000,47150000,0,0,3,1401
20917496831,1,0,0,5500000,67450000,0,0,3,1401
20917496831,2,0,0,5500000,0,0,0,3,1401
20917496831,3,0,0,5500000,47150000,0,0,3,1401
20917496835,1,0,0,5500000,54950000,0,0,3,1401
20917496838,1,0,0,5500000,92600000,0,0,3,1401
20917496838,2,0,0,5500000,0,0,0,3,1401
20917496838,3,0,0,5500000,0,0,0,3,1401
20917496841,1,708000000,0,5500000,45050000,0,0,3,1401
20917496841,2,0,0,5500000,0,0,0,3,1401
20917497226,1,0,0,5500000,52120000,0,0,3,1401
20917497226,2,0,0,5500000,0,0,0,3,1401
20917497229,1,0,0,3800000,102880000,0,0,3,1401
20917497229,2,0,0,3800000,0,0,0,3,1401
20917497234,1,0,0,5500000,52120000,0,0,3,1401
20917497234,2,0,0,5500000,0,0,0,3,1401
20917497238,1,0,0,5500000,128200000,0,0,3,1401
20917497238,2,0,0,5500000,0,0,0,3,1401
20917497241,1,0,0,5500000,152200000,0,0,3,1401
20917497241,2,0,0,5500000,0,0,0,3,1401
20917497241,3,0,0,5500000,0,0,0,3,1401
20917497630,1,0,0,5500000,100200000,0,0,3,1401
20917497630,2,0,0,5500000,0,0,0,3,1401
20917497630,3,0,0,5500000,0,0,0,3,1401
20917497630,4,0,0,5500000,0,0,0,3,1401
20917497630,5,0,0,5500000,0,0,0,3,1401
20917497630,6,0,0,5500000,40080000,0,0,3,1401
20917497632,1,0,0,5500000,62280000,150000000,0,3,1401
20917497632,2,0,0,5500000,0,0,0,3,1401
20917497632,3,0,0,5500000,0,0,0,3,1401
20917497632,4,0,0,5500000,42180000,0,0,3,1401
20917497635,1,960000000,0,5500000,40080000,0,0,3,1401
20917497635,2,0,0,5500000,0,0,0,3,1401
20917497638,1,0,0,11000000,118200000,0,0,3,1401
20917497638,2,0,0,11000000,0,0,0,3,1401
20917497638,3,0,0,11000000,0,0,0,3,1401
20917497638,4,0,0,11000000,0,0,0,3,1401
20917497641,1,0,0,5500000,154200000,0,0,3,1401
20917497641,2,0,0,5500000,0,0,0,3,1401
20917497641,3,0,0,5500000,0,0,0,3,1401
20917497641,4,0,0,5500000,0,0,0,3,1401
20917497641,5,0,0,5500000,0,0,0,3,1401
20918498026,1,0,0,5985000,69900000,0,0,3,1401
20918498026,2,0,0,5985000,0,0,0,3,1401
20918498029,1,0,0,5985000,92600000,0,0,3,1401
20918498029,2,0,0,5985000,0,0,0,3,1401
20918498032,1,0,0,11985000,102880000,0,0,3,1401
20918498032,2,0,0,11985000,0,0,0,3,1401
20918498032,3,0,0,11985000,0,0,0,3,1401
20918498032,4,0,0,11985000,0,0,0,3,1401
20918498035,1,0,0,5700000,115250000,0,0,3,1401
20918498035,2,0,0,5700000,0,0,0,3,1401
20918498038,1,0,0,0,77520000,0,0,3,1401
20918498041,1,0,0,11985000,128200000,0,0,3,1401
20918498041,2,0,0,11985000,0,0,0,3,1401
20919498425,1,0,0,35100000,99600000,0,0,3,1401
20919498426,1,0,0,5200000,99600000,0,0,3,1401
20919498435,1,0,0,11000000,148360000,0,0,3,1401
20919498438,1,0,0,14000000,74600000,0,0,3,1401
20919498441,1,0,0,46800000,144000000,0,0,3,1401
20919498826,1,0,0,10000000,70600000,0,0,3,1401
20919498829,1,0,0,20000000,116360000,0,0,3,1401
20919498832,1,0,0,10000000,70600000,0,0,3,1401
20919498836,1,0,0,5700000,84600000,0,0,3,1401
20919498836,6,0,0,5700000,70600000,0,0,3,1401
20919498838,1,0,0,30000000,216600000,0,0,3,1401
20919498841,1,0,0,22800000,254400000,0,0,3,1401
20920499225,1,0,0,7000000,120640000,0,0,3,1401
20920499226,1,0,0,11000000,100640000,0,0,3,1401
20920499232,1,0,0,10500000,120640000,0,0,3,1401
20920499234,1,0,0,11000000,124640000,0,0,3,1401
20920499238,1,0,0,14500000,144600000,0,0,3,1401
20920499241,1,0,0,14000000,124600000,0,0,3,1401
20922499626,1,0,0,12000000,97320000,0,0,3,1401
20922499626,2,0,0,12000000,0,0,0,3,1401
20922499630,1,0,0,0,164000000,0,0,3,1401
20922499632,1,0,0,12000000,67320000,0,50000000,3,1401
20922499632,2,0,0,12000000,0,0,0,3,1401
20922499635,1,0,0,11985000,165400000,0,0,3,1401
20922499635,2,0,0,11985000,0,0,0,3,1401
20922499635,3,0,0,11985000,50400000,0,0,3,1401
20922499638,1,0,0,11985000,124120000,0,0,3,1401
20922499638,2,0,0,11985000,0,0,0,3,1401
20922499641,1,0,0,12000000,67400000,0,0,3,1401
20922499641,2,0,0,12000000,0,0,0,3,1401
20923500027,1,0,250000000,8000000,0,0,0,3,1401
20923500029,1,0,0,11000000,48000000,0,0,3,1401
20923500032,1,0,0,15000000,58840000,0,0,3,1401
20923500035,1,360000000,0,15000000,64380000,0,0,3,1401
20923500038,1,0,0,10000000,42920000,0,0,3,1401
20923500041,1,0,0,13000000,42920000,0,0,3,1401
20923500425,1,0,0,10000000,124360000,0,0,3,1401
20923500429,1,0,0,15000000,61560000,0,0,3,1401
20923500432,1,0,0,12000000,42360000,0,0,3,1401
20923500435,1,0,170000000,5000000,48000000,0,0,3,1401
20923500438,1,0,240000000,12000000,52360000,0,0,3,1401
20923500441,1,0,120000000,6000000,48000000,0,0,3,1401
20927502027,1,0,0,8500000,102880000,0,0,3,1401
20927502027,2,0,0,8500000,0,0,0,3,1401
20927502027,3,0,0,8500000,0,0,0,3,1401
20927502029,1,0,0,11700000,77520000,0,0,3,1401
20927502029,2,0,0,11700000,0,0,0,3,1401
20927502032,1,0,0,10000000,96120000,0,0,3,1401
20927502032,2,0,0,10000000,52120000,0,0,3,1401
20927502035,1,0,0,16500000,101520000,0,0,3,1401
20927502035,2,0,0,16500000,0,0,0,3,1401
20927502035,3,0,0,16500000,0,0,0,3,1401
20927502038,1,0,0,11700000,102880000,0,0,3,1401
20927502038,2,0,0,11700000,0,0,0,3,1401
20927502041,1,0,0,11700000,152200000,0,0,3,1401
20927502041,2,0,0,11700000,0,0,0,3,1401
20927502041,3,0,0,11700000,0,0,0,3,1401
20927502041,4,0,0,11700000,0,0,0,3,1401
20929501225,1,0,0,350000000,6700000,18600000,0,3,1401
20929501229,1,0,0,1000000,100640000,0,0,3,1401
20929501229,2,0,0,0,0,150000000,0,3,1401
20929501234,1,0,200000000,500000,69840000,0,0,3,1401
20929501234,2,0,150000000,5000000,0,0,0,3,1401
20929501235,1,0,0,13400000,42000000,0,0,3,1401
20929501238,1,0,0,4000000,64380000,0,0,3,1401
20929501241,1,0,0,0,34920000,0,0,3,1401
20930500828,1,0,0,11700000,103320000,0,0,3,1401
20930500829,1,720000000,0,11700000,26640000,0,0,3,1401
20930500832,1,0,0,0,144000000,0,0,3,1401
20930500835,1,0,0,11700000,103200000,0,0,3,1401
20930500835,2,0,0,11700000,0,0,0,3,1401
20930500835,3,0,0,11700000,0,0,0,3,1401
20930500835,4,0,0,11700000,0,0,0,3,1401
20930500838,1,0,0,12000000,10320000,0,0,3,1401
20930500838,2,0,0,18000000,0,0,0,3,1401
20932501626,1,0,250000000,10000000,44700000,0,300000000,3,1401
20932501630,1,0,0,0,90150000,0,0,3,1401
20932501632,1,0,0,10000000,44700000,0,250000000,3,1401
20932501633,1,0,0,15000000,67450000,0,0,3,1401
20932501638,1,0,0,15000000,90150000,0,0,3,1401
20932501641,1,0,0,10000000,90150000,0,0,3,1401
20934503628,1,0,0,5500000,115250000,0,0,3,1401
20934503628,2,0,0,5500000,0,0,0,3,1401
20934503629,1,0,0,5500000,105300000,0,80000000,3,1401
20934503632,1,0,0,5500000,102300000,0,0,3,1401
20934503632,2,0,0,5500000,0,0,0,3,1401
20934503634,1,0,0,0,114180000,0,50000000,3,1401
20934503634,2,0,0,0,72000000,0,0,3,1401
20934503638,1,0,0,5500000,42180000,0,100000000,3,1401
20934503638,2,0,0,5500000,0,0,0,3,1401
20934503641,1,0,0,5500000,138300000,0,0,3,1401
20934503641,2,0,0,5500000,0,0,0,3,1401
20934503641,3,0,0,5500000,0,0,0,3,1401
20934503641,4,0,0,5500000,0,0,0,3,1401
20934503641,5,0,0,5500000,0,0,0,3,1401
20935502426,1,0,0,5700000,108600000,0,0,3,1401
20935502430,1,0,0,11400000,124360000,0,0,3,1401
20935502434,1,0,0,14700000,172640000,0,0,3,1401
20935502435,1,0,0,14700000,76560000,0,0,3,1401
20935502438,1,0,0,10000000,30800000,0,0,3,1401
20935502441,1,0,0,0,148560000,0,0,3,1401
20936504029,1,0,0,9000000,94250000,0,0,3,1401
20936504031,1,0,0,22000000,178250000,0,0,3,1401
20936504036,1,0,0,7800000,92600000,0,0,3,1401
20936504038,1,0,0,22000000,187500000,0,0,3,1401
20936504041,1,0,0,9000000,80900000,0,0,3,1401
20937502828,1,0,0,5000000,30000000,0,0,3,1401
20937502829,1,0,0,10000000,90900000,0,0,3,1401
20937502832,1,0,0,3900000,120600000,0,0,3,1401
20937502832,2,0,0,3900000,0,0,0,3,1401
20937502833,1,0,0,5000000,120600000,0,0,3,1401
20937502833,2,0,0,5000000,0,0,0,3,1401
20937502833,3,0,0,5000000,0,0,0,3,1401
20937502838,1,0,0,0,93500000,0,0,3,1401
20937502841,1,0,0,2000000,109100000,0,0,3,1401
20937502841,2,0,0,2000000,0,0,0,3,1401
20938503226,1,0,0,5500000,128200000,0,0,3,1401
20938503226,2,0,0,5500000,0,0,0,3,1401
20938503226,3,0,0,5500000,0,0,0,3,1401
20938503226,4,0,0,5500000,0,0,0,3,1401
20938503229,1,0,0,11500000,52120000,0,0,3,1401
20938503229,2,0,0,11500000,0,0,0,3,1401
20938503233,1,0,0,5500000,52120000,0,0,3,1401
20938503233,2,0,0,117650000,0,0,0,3,1401
20938503238,1,0,0,5500000,52120000,0,0,3,1401
20938503238,2,0,0,5500000,0,0,0,3,1401
20938503241,1,0,120000000,5500000,26200000,0,240000000,3,1401
21001514029,1,0,0,5320000,96570000,0,120000000,3,1401
21001514030,1,60000000,0,5320000,39450000,0,135000000,3,1401
21001514030,2,0,0,5320000,0,0,0,3,1401
21001514032,1,0,0,5320000,197550000,0,300000000,3,1401
21001514032,2,0,0,5320000,0,0,0,3,1401
21001514032,3,0,0,5320000,0,0,0,3,1401
21001514033,1,856000000,0,8500000,36720000,0,0,3,1401
21001514033,2,0,0,8500000,0,0,0,3,1401
21001514038,1,876000000,0,5320000,36720000,0,0,3,1401
21001514038,2,0,0,5320000,0,0,0,3,1401
21001514038,3,0,0,5320000,21870000,0,0,3,1401
21001514041,1,0,0,0,71400000,0,0,3,1401
21001514041,2,0,0,5320000,0,0,0,3,1401
21002504426,1,0,0,5400000,106640000,0,0,3,1401
21002504426,2,0,0,5400000,0,0,0,3,1401
21002504428,1,150000000,0,0,106660000,0,5000000,3,1401
21002504428,2,0,0,0,5400000,0,0,3,1401
21002504428,3,0,0,0,5400000,0,0,3,1401
21002504435,1,0,0,5200000,63500000,0,0,3,1401
21002504435,2,0,0,5200000,0,0,0,3,1401
21002504435,3,0,0,5200000,0,0,0,3,1401
21002504436,1,0,0,5400000,0,0,0,3,1401
21002504436,2,0,0,5400000,0,0,0,3,1401
21002504436,3,0,0,5400000,0,0,0,3,1401
21002504438,1,650000000,0,0,21500000,0,0,3,1401
21002504441,1,380000000,0,5400000,63400000,0,0,3,1401
21002504441,2,0,0,5400000,0,0,0,3,1401
21002504441,3,0,0,5400000,0,0,0,3,1401
21002504825,1,0,0,5320000,63345000,0,0,3,1401
21002504825,2,0,0,5320000,0,0,0,3,1401
21002504825,3,0,0,5320000,0,0,0,3,1401
21002504830,1,0,0,5300000,79860000,0,0,3,1401
21002504830,2,0,0,5300000,0,0,0,3,1401
21002504830,3,0,0,5300000,0,0,0,3,1401
